"UF";"Abrangência";"Partido";"Eleitores";"%"
"CE";"BANABUIÚ";"PSB";"108";"0,020"
"CE";"BANABUIÚ";"PSC";"36";"0,007"
"CE";"BANABUIÚ";"PSD";"9";"0,002"
"CE";"BANABUIÚ";"PSDB";"151";"0,028"
"CE";"BANABUIÚ";"PSL";"1";"0,000"
"CE";"BANABUIÚ";"PSOL";"10";"0,002"
"CE";"BANABUIÚ";"PT";"91";"0,017"
"CE";"BANABUIÚ";"PTB";"93";"0,017"
"CE";"BANABUIÚ";"PTC";"6";"0,001"
"CE";"BANABUIÚ";"PV";"88";"0,016"
"CE";"BANABUIÚ";"REDE";"20";"0,004"
"CE";"BANABUIÚ";"SD";"40";"0,007"
"CE";"BARBALHA";"AVANTE";"46";"0,008"
"CE";"BARBALHA";"DC";"63";"0,012"
"CE";"BARBALHA";"DEM";"206";"0,038"
"CE";"BARBALHA";"MDB";"158";"0,029"
"CE";"BARBALHA";"NOVO";"2";"0,000"
"CE";"BARBALHA";"PATRI";"18";"0,003"
"CE";"BARBALHA";"PC DO B";"130";"0,024"
"CE";"BARBALHA";"PDT";"219";"0,040"
"CE";"BARBALHA";"PHS";"40";"0,007"
"CE";"BARBALHA";"PMB";"5";"0,001"
"CE";"BARBALHA";"PMN";"44";"0,008"
"CE";"BARBALHA";"PODE";"35";"0,006"
"CE";"BARBALHA";"PP";"275";"0,050"
"CE";"BARBALHA";"PPL";"32";"0,006"
"CE";"BARBALHA";"PPS";"78";"0,014"
"CE";"BARBALHA";"PR";"171";"0,031"
"CE";"BARBALHA";"PRB";"32";"0,006"
"CE";"BARBALHA";"PROS";"15";"0,003"
"CE";"BARBALHA";"PRP";"39";"0,007"
"CE";"BARBALHA";"PRTB";"28";"0,005"
"CE";"BARBALHA";"PSB";"155";"0,028"
"CE";"BARBALHA";"PSC";"121";"0,022"
"CE";"BARBALHA";"PSD";"6";"0,001"
"CE";"BARBALHA";"PSDB";"271";"0,050"
"CE";"BARBALHA";"PSL";"79";"0,014"
"CE";"BARBALHA";"PSOL";"30";"0,005"
"CE";"BARBALHA";"PSTU";"84";"0,015"
"CE";"BARBALHA";"PT";"95";"0,017"
"CE";"BARBALHA";"PTB";"258";"0,047"
"CE";"BARBALHA";"PTC";"30";"0,005"
"CE";"BARBALHA";"PV";"34";"0,006"
"CE";"BARBALHA";"SD";"11";"0,002"
"CE";"BARREIRA";"AVANTE";"4";"0,001"
"CE";"BARREIRA";"DC";"27";"0,005"
"CE";"BARREIRA";"DEM";"122";"0,022"
"CE";"BARREIRA";"MDB";"106";"0,019"
"CE";"BARREIRA";"PATRI";"47";"0,009"
"CE";"BARREIRA";"PC DO B";"62";"0,011"
"CE";"BARREIRA";"PDT";"101";"0,018"
"CE";"BARREIRA";"PHS";"108";"0,020"
"CE";"BARREIRA";"PMB";"8";"0,001"
"CE";"BARREIRA";"PMN";"59";"0,011"
"CE";"BARREIRA";"PODE";"16";"0,003"
"CE";"BARREIRA";"PP";"163";"0,030"
"CE";"BARREIRA";"PPL";"6";"0,001"
"CE";"BARREIRA";"PPS";"91";"0,017"
"CE";"BARREIRA";"PR";"91";"0,017"
"CE";"BARREIRA";"PRB";"18";"0,003"
"CE";"BARREIRA";"PROS";"6";"0,001"
"CE";"BARREIRA";"PRP";"105";"0,019"
"CE";"BARREIRA";"PRTB";"39";"0,007"
"CE";"BARREIRA";"PSB";"9";"0,002"
"CE";"BARREIRA";"PSC";"30";"0,005"
"CE";"BARREIRA";"PSD";"27";"0,005"
"CE";"BARREIRA";"PSDB";"75";"0,014"
"CE";"BARREIRA";"PSL";"3";"0,001"
"CE";"BARREIRA";"PSTU";"47";"0,009"
"CE";"BARREIRA";"PT";"299";"0,055"
"CE";"BARREIRA";"PTB";"89";"0,016"
"CE";"BARREIRA";"PTC";"38";"0,007"
"CE";"BARREIRA";"PV";"40";"0,007"
"CE";"BARREIRA";"SD";"1";"0,000"
"CE";"BARRO";"DEM";"138";"0,025"
"CE";"BARRO";"MDB";"78";"0,014"
"CE";"BARRO";"PC DO B";"33";"0,006"
"CE";"BARRO";"PDT";"236";"0,043"
"CE";"BARRO";"PHS";"18";"0,003"
"CE";"BARRO";"PODE";"13";"0,002"
"CE";"BARRO";"PP";"124";"0,023"
"CE";"BARRO";"PPS";"401";"0,073"
"CE";"BARRO";"PR";"54";"0,010"
"CE";"BARRO";"PRB";"36";"0,007"
"CE";"BARRO";"PROS";"4";"0,001"
"CE";"BARRO";"PRP";"25";"0,005"
"CE";"BARRO";"PSB";"35";"0,006"
"CE";"BARRO";"PSC";"41";"0,008"
"CE";"BARRO";"PSD";"49";"0,009"
"CE";"BARRO";"PSDB";"135";"0,025"
"CE";"BARRO";"PSOL";"16";"0,003"
"CE";"BARRO";"PT";"92";"0,017"
"CE";"BARRO";"PTB";"187";"0,034"
"CE";"BARRO";"PV";"21";"0,004"
"CE";"BARROQUINHA";"DEM";"84";"0,015"
"CE";"BARROQUINHA";"MDB";"3";"0,001"
"CE";"BARROQUINHA";"PDT";"207";"0,038"
"CE";"BARROQUINHA";"PMN";"33";"0,006"
"CE";"BARROQUINHA";"PP";"4";"0,001"
"CE";"BARROQUINHA";"PPL";"1";"0,000"
"CE";"BARROQUINHA";"PPS";"82";"0,015"
"CE";"BARROQUINHA";"PR";"31";"0,006"
"CE";"BARROQUINHA";"PRB";"10";"0,002"
"CE";"BARROQUINHA";"PROS";"5";"0,001"
"CE";"BARROQUINHA";"PRTB";"7";"0,001"
"CE";"BARROQUINHA";"PSB";"30";"0,005"
"CE";"BARROQUINHA";"PSD";"24";"0,004"
"CE";"BARROQUINHA";"PSDB";"231";"0,042"
"CE";"BARROQUINHA";"PSL";"28";"0,005"
"CE";"BARROQUINHA";"PSOL";"2";"0,000"
"CE";"BARROQUINHA";"PT";"64";"0,012"
"CE";"BARROQUINHA";"PTB";"146";"0,027"
"CE";"BARROQUINHA";"PV";"9";"0,002"
"CE";"BARROQUINHA";"SD";"7";"0,001"
"CE";"BATURITÉ";"AVANTE";"15";"0,003"
"CE";"BATURITÉ";"DC";"36";"0,007"
"CE";"BATURITÉ";"DEM";"72";"0,013"
"CE";"BATURITÉ";"MDB";"406";"0,074"
"CE";"BATURITÉ";"PATRI";"18";"0,003"
"CE";"BATURITÉ";"PC DO B";"165";"0,030"
"CE";"BATURITÉ";"PCB";"19";"0,003"
"CE";"BATURITÉ";"PDT";"134";"0,025"
"CE";"BATURITÉ";"PHS";"70";"0,013"
"CE";"BATURITÉ";"PMB";"7";"0,001"
"CE";"BATURITÉ";"PMN";"34";"0,006"
"CE";"BATURITÉ";"PODE";"48";"0,009"
"CE";"BATURITÉ";"PP";"85";"0,016"
"CE";"BATURITÉ";"PPL";"3";"0,001"
"CE";"BATURITÉ";"PPS";"98";"0,018"
"CE";"BATURITÉ";"PR";"43";"0,008"
"CE";"BATURITÉ";"PRB";"63";"0,012"
"CE";"BATURITÉ";"PROS";"7";"0,001"
"CE";"BATURITÉ";"PRP";"35";"0,006"
"CE";"BATURITÉ";"PRTB";"41";"0,008"
"CE";"BATURITÉ";"PSB";"121";"0,022"
"CE";"BATURITÉ";"PSC";"82";"0,015"
"CE";"BATURITÉ";"PSD";"116";"0,021"
"CE";"BATURITÉ";"PSDB";"149";"0,027"
"CE";"BATURITÉ";"PSL";"41";"0,008"
"CE";"BATURITÉ";"PSOL";"16";"0,003"
"CE";"BATURITÉ";"PSTU";"63";"0,012"
"CE";"BATURITÉ";"PT";"336";"0,062"
"CE";"BATURITÉ";"PTB";"26";"0,005"
"CE";"BATURITÉ";"PV";"29";"0,005"
"CE";"BATURITÉ";"SD";"20";"0,004"
"CE";"BEBERIBE";"AVANTE";"76";"0,014"
"CE";"BEBERIBE";"DC";"58";"0,011"
"CE";"BEBERIBE";"DEM";"88";"0,016"
"CE";"BEBERIBE";"MDB";"217";"0,040"
"CE";"BEBERIBE";"NOVO";"1";"0,000"
"CE";"BEBERIBE";"PATRI";"31";"0,006"
"CE";"BEBERIBE";"PC DO B";"209";"0,038"
"CE";"BEBERIBE";"PCB";"1";"0,000"
"CE";"BEBERIBE";"PCO";"2";"0,000"
"CE";"BEBERIBE";"PDT";"86";"0,016"
"CE";"BEBERIBE";"PHS";"95";"0,017"
"CE";"BEBERIBE";"PMB";"5";"0,001"
"CE";"BEBERIBE";"PMN";"12";"0,002"
"CE";"BEBERIBE";"PODE";"16";"0,003"
"CE";"BEBERIBE";"PP";"115";"0,021"
"CE";"BEBERIBE";"PPL";"72";"0,013"
"CE";"BEBERIBE";"PPS";"252";"0,046"
"CE";"BEBERIBE";"PR";"116";"0,021"
"CE";"BEBERIBE";"PRB";"49";"0,009"
"CE";"BEBERIBE";"PROS";"12";"0,002"
"CE";"BEBERIBE";"PRTB";"4";"0,001"
"CE";"BEBERIBE";"PSB";"89";"0,016"
"CE";"BEBERIBE";"PSC";"13";"0,002"
"CE";"BEBERIBE";"PSD";"58";"0,011"
"CE";"BEBERIBE";"PSDB";"200";"0,037"
"CE";"BEBERIBE";"PSL";"67";"0,012"
"CE";"BEBERIBE";"PSOL";"24";"0,004"
"CE";"BEBERIBE";"PT";"1453";"0,266"
"CE";"BEBERIBE";"PTB";"167";"0,031"
"CE";"BEBERIBE";"PTC";"32";"0,006"
"CE";"BEBERIBE";"PV";"54";"0,010"
"CE";"BEBERIBE";"REDE";"2";"0,000"
"CE";"BELA CRUZ";"AVANTE";"13";"0,002"
"CE";"BELA CRUZ";"DC";"1";"0,000"
"CE";"BELA CRUZ";"DEM";"119";"0,022"
"CE";"BELA CRUZ";"MDB";"338";"0,062"
"CE";"BELA CRUZ";"PATRI";"77";"0,014"
"CE";"BELA CRUZ";"PC DO B";"41";"0,008"
"CE";"BELA CRUZ";"PDT";"93";"0,017"
"CE";"BELA CRUZ";"PMB";"5";"0,001"
"CE";"BELA CRUZ";"PODE";"29";"0,005"
"CE";"BELA CRUZ";"PP";"102";"0,019"
"CE";"BELA CRUZ";"PPS";"106";"0,019"
"CE";"BELA CRUZ";"PR";"94";"0,017"
"CE";"BELA CRUZ";"PRB";"42";"0,008"
"CE";"BELA CRUZ";"PROS";"10";"0,002"
"CE";"BELA CRUZ";"PSB";"47";"0,009"
"CE";"BELA CRUZ";"PSC";"67";"0,012"
"CE";"BELA CRUZ";"PSD";"55";"0,010"
"CE";"BELA CRUZ";"PSDB";"259";"0,047"
"CE";"BELA CRUZ";"PSL";"160";"0,029"
"CE";"BELA CRUZ";"PSOL";"26";"0,005"
"CE";"BELA CRUZ";"PSTU";"57";"0,010"
"CE";"BELA CRUZ";"PT";"226";"0,041"
"CE";"BELA CRUZ";"PTB";"183";"0,034"
"CE";"BELA CRUZ";"PTC";"16";"0,003"
"CE";"BELA CRUZ";"PV";"456";"0,084"
"CE";"BELA CRUZ";"SD";"45";"0,008"
"CE";"BOA VIAGEM";"DC";"206";"0,038"
"CE";"BOA VIAGEM";"DEM";"192";"0,035"
"CE";"BOA VIAGEM";"MDB";"266";"0,049"
"CE";"BOA VIAGEM";"NOVO";"1";"0,000"
"CE";"BOA VIAGEM";"PATRI";"11";"0,002"
"CE";"BOA VIAGEM";"PC DO B";"77";"0,014"
"CE";"BOA VIAGEM";"PDT";"75";"0,014"
"CE";"BOA VIAGEM";"PHS";"57";"0,010"
"CE";"BOA VIAGEM";"PMB";"33";"0,006"
"CE";"BOA VIAGEM";"PMN";"22";"0,004"
"CE";"BOA VIAGEM";"PODE";"5";"0,001"
"CE";"BOA VIAGEM";"PP";"301";"0,055"
"CE";"BOA VIAGEM";"PPL";"44";"0,008"
"CE";"BOA VIAGEM";"PPS";"60";"0,011"
"CE";"BOA VIAGEM";"PR";"402";"0,074"
"CE";"BOA VIAGEM";"PRB";"39";"0,007"
"CE";"BOA VIAGEM";"PROS";"48";"0,009"
"CE";"BOA VIAGEM";"PRP";"64";"0,012"
"CE";"BOA VIAGEM";"PRTB";"16";"0,003"
"CE";"BOA VIAGEM";"PSB";"68";"0,012"
"CE";"BOA VIAGEM";"PSC";"146";"0,027"
"CE";"BOA VIAGEM";"PSD";"134";"0,025"
"CE";"BOA VIAGEM";"PSDB";"448";"0,082"
"CE";"BOA VIAGEM";"PSL";"109";"0,020"
"CE";"BOA VIAGEM";"PSOL";"2";"0,000"
"CE";"BOA VIAGEM";"PT";"143";"0,026"
"CE";"BOA VIAGEM";"PTB";"251";"0,046"
"CE";"BOA VIAGEM";"PV";"213";"0,039"
"CE";"BOA VIAGEM";"REDE";"1";"0,000"
"CE";"BOA VIAGEM";"SD";"12";"0,002"
"CE";"BREJO SANTO";"DC";"1";"0,000"
"CE";"BREJO SANTO";"DEM";"100";"0,018"
"CE";"BREJO SANTO";"MDB";"180";"0,033"
"CE";"BREJO SANTO";"PC DO B";"64";"0,012"
"CE";"BREJO SANTO";"PDT";"162";"0,030"
"CE";"BREJO SANTO";"PHS";"67";"0,012"
"CE";"BREJO SANTO";"PMB";"5";"0,001"
"CE";"BREJO SANTO";"PMN";"1";"0,000"
"CE";"BREJO SANTO";"PODE";"10";"0,002"
"CE";"BREJO SANTO";"PP";"110";"0,020"
"CE";"BREJO SANTO";"PPS";"445";"0,081"
"CE";"BREJO SANTO";"PR";"283";"0,052"
"CE";"BREJO SANTO";"PRB";"60";"0,011"
"CE";"BREJO SANTO";"PROS";"4";"0,001"
"CE";"BREJO SANTO";"PRP";"28";"0,005"
"CE";"BREJO SANTO";"PRTB";"15";"0,003"
"CE";"BREJO SANTO";"PSB";"66";"0,012"
"CE";"BREJO SANTO";"PSD";"11";"0,002"
"CE";"BREJO SANTO";"PSDB";"310";"0,057"
"CE";"BREJO SANTO";"PSL";"137";"0,025"
"CE";"BREJO SANTO";"PSOL";"1";"0,000"
"CE";"BREJO SANTO";"PT";"291";"0,053"
"CE";"BREJO SANTO";"PTB";"159";"0,029"
"CE";"BREJO SANTO";"PTC";"5";"0,001"
"CE";"BREJO SANTO";"PV";"173";"0,032"
"CE";"BREJO SANTO";"REDE";"1";"0,000"
"CE";"CAMOCIM";"AVANTE";"2";"0,000"
"CE";"CAMOCIM";"DEM";"195";"0,036"
"CE";"CAMOCIM";"MDB";"290";"0,053"
"CE";"CAMOCIM";"PATRI";"6";"0,001"
"CE";"CAMOCIM";"PC DO B";"254";"0,047"
"CE";"CAMOCIM";"PCB";"24";"0,004"
"CE";"CAMOCIM";"PDT";"231";"0,042"
"CE";"CAMOCIM";"PHS";"80";"0,015"
"CE";"CAMOCIM";"PMB";"6";"0,001"
"CE";"CAMOCIM";"PMN";"17";"0,003"
"CE";"CAMOCIM";"PODE";"39";"0,007"
"CE";"CAMOCIM";"PP";"173";"0,032"
"CE";"CAMOCIM";"PPL";"33";"0,006"
"CE";"CAMOCIM";"PPS";"266";"0,049"
"CE";"CAMOCIM";"PR";"139";"0,025"
"CE";"CAMOCIM";"PRB";"226";"0,041"
"CE";"CAMOCIM";"PROS";"15";"0,003"
"CE";"CAMOCIM";"PRP";"10";"0,002"
"CE";"CAMOCIM";"PRTB";"338";"0,062"
"CE";"CAMOCIM";"PSB";"109";"0,020"
"CE";"CAMOCIM";"PSC";"8";"0,001"
"CE";"CAMOCIM";"PSD";"38";"0,007"
"CE";"CAMOCIM";"PSDB";"149";"0,027"
"CE";"CAMOCIM";"PSL";"141";"0,026"
"CE";"CAMOCIM";"PSOL";"16";"0,003"
"CE";"CAMOCIM";"PSTU";"1";"0,000"
"CE";"CAMOCIM";"PT";"306";"0,056"
"CE";"CAMOCIM";"PTB";"61";"0,011"
"CE";"CAMOCIM";"PTC";"11";"0,002"
"CE";"CAMOCIM";"PV";"51";"0,009"
"CE";"CAMOCIM";"REDE";"1";"0,000"
"CE";"CAMOCIM";"SD";"29";"0,005"
"CE";"CAMPOS SALES";"AVANTE";"4";"0,001"
"CE";"CAMPOS SALES";"DEM";"240";"0,044"
"CE";"CAMPOS SALES";"MDB";"184";"0,034"
"CE";"CAMPOS SALES";"PC DO B";"68";"0,012"
"CE";"CAMPOS SALES";"PDT";"138";"0,025"
"CE";"CAMPOS SALES";"PHS";"47";"0,009"
"CE";"CAMPOS SALES";"PMB";"5";"0,001"
"CE";"CAMPOS SALES";"PMN";"46";"0,008"
"CE";"CAMPOS SALES";"PODE";"41";"0,008"
"CE";"CAMPOS SALES";"PP";"94";"0,017"
"CE";"CAMPOS SALES";"PPS";"68";"0,012"
"CE";"CAMPOS SALES";"PR";"96";"0,018"
"CE";"CAMPOS SALES";"PRB";"88";"0,016"
"CE";"CAMPOS SALES";"PROS";"10";"0,002"
"CE";"CAMPOS SALES";"PRP";"7";"0,001"
"CE";"CAMPOS SALES";"PSB";"54";"0,010"
"CE";"CAMPOS SALES";"PSD";"30";"0,005"
"CE";"CAMPOS SALES";"PSDB";"416";"0,076"
"CE";"CAMPOS SALES";"PSL";"2";"0,000"
"CE";"CAMPOS SALES";"PT";"417";"0,076"
"CE";"CAMPOS SALES";"PTB";"85";"0,016"
"CE";"CANINDÉ";"AVANTE";"50";"0,009"
"CE";"CANINDÉ";"DC";"115";"0,021"
"CE";"CANINDÉ";"DEM";"312";"0,057"
"CE";"CANINDÉ";"MDB";"323";"0,059"
"CE";"CANINDÉ";"PATRI";"43";"0,008"
"CE";"CANINDÉ";"PC DO B";"236";"0,043"
"CE";"CANINDÉ";"PCO";"9";"0,002"
"CE";"CANINDÉ";"PDT";"156";"0,029"
"CE";"CANINDÉ";"PHS";"173";"0,032"
"CE";"CANINDÉ";"PMB";"19";"0,003"
"CE";"CANINDÉ";"PMN";"93";"0,017"
"CE";"CANINDÉ";"PODE";"125";"0,023"
"CE";"CANINDÉ";"PP";"369";"0,068"
"CE";"CANINDÉ";"PPL";"9";"0,002"
"CE";"CANINDÉ";"PPS";"284";"0,052"
"CE";"CANINDÉ";"PR";"130";"0,024"
"CE";"CANINDÉ";"PRB";"68";"0,012"
"CE";"CANINDÉ";"PROS";"15";"0,003"
"CE";"CANINDÉ";"PRP";"79";"0,014"
"CE";"CANINDÉ";"PRTB";"61";"0,011"
"CE";"CANINDÉ";"PSB";"280";"0,051"
"CE";"CANINDÉ";"PSC";"51";"0,009"
"CE";"CANINDÉ";"PSD";"69";"0,013"
"CE";"CANINDÉ";"PSDB";"796";"0,146"
"CE";"CANINDÉ";"PSL";"106";"0,019"
"CE";"CANINDÉ";"PSOL";"40";"0,007"
"CE";"CANINDÉ";"PT";"524";"0,096"
"CE";"CANINDÉ";"PTB";"438";"0,080"
"CE";"CANINDÉ";"PTC";"114";"0,021"
"CE";"CANINDÉ";"PV";"156";"0,029"
"CE";"CANINDÉ";"REDE";"30";"0,005"
"CE";"CANINDÉ";"SD";"12";"0,002"
"CE";"CAPISTRANO";"AVANTE";"8";"0,001"
"CE";"CAPISTRANO";"DC";"20";"0,004"
"CE";"CAPISTRANO";"DEM";"96";"0,018"
"CE";"CAPISTRANO";"MDB";"108";"0,020"
"CE";"CAPISTRANO";"PATRI";"32";"0,006"
"CE";"CAPISTRANO";"PC DO B";"62";"0,011"
"CE";"CAPISTRANO";"PDT";"69";"0,013"
"CE";"CAPISTRANO";"PHS";"69";"0,013"
"CE";"CAPISTRANO";"PMN";"37";"0,007"
"CE";"CAPISTRANO";"PODE";"11";"0,002"
"CE";"CAPISTRANO";"PP";"190";"0,035"
"CE";"CAPISTRANO";"PPL";"1";"0,000"
"CE";"CAPISTRANO";"PPS";"96";"0,018"
"CE";"CAPISTRANO";"PR";"72";"0,013"
"CE";"CAPISTRANO";"PRB";"39";"0,007"
"CE";"CAPISTRANO";"PROS";"1";"0,000"
"CE";"CAPISTRANO";"PRP";"18";"0,003"
"CE";"CAPISTRANO";"PRTB";"127";"0,023"
"CE";"CAPISTRANO";"PSB";"107";"0,020"
"CE";"CAPISTRANO";"PSC";"73";"0,013"
"CE";"CAPISTRANO";"PSD";"39";"0,007"
"CE";"CAPISTRANO";"PSDB";"150";"0,027"
"CE";"CAPISTRANO";"PSL";"42";"0,008"
"CE";"CAPISTRANO";"PSTU";"1";"0,000"
"CE";"CAPISTRANO";"PT";"91";"0,017"
"CE";"CAPISTRANO";"PTB";"87";"0,016"
"CE";"CAPISTRANO";"PTC";"20";"0,004"
"CE";"CAPISTRANO";"PV";"38";"0,007"
"CE";"CAPISTRANO";"SD";"7";"0,001"
"CE";"CARIDADE";"AVANTE";"4";"0,001"
"CE";"CARIDADE";"DC";"16";"0,003"
"CE";"CARIDADE";"DEM";"87";"0,016"
"CE";"CARIDADE";"MDB";"158";"0,029"
"CE";"CARIDADE";"PATRI";"3";"0,001"
"CE";"CARIDADE";"PC DO B";"63";"0,012"
"CE";"CARIDADE";"PDT";"107";"0,020"
"CE";"CARIDADE";"PMN";"35";"0,006"
"CE";"CARIDADE";"PODE";"15";"0,003"
"CE";"CARIDADE";"PP";"130";"0,024"
"CE";"CARIDADE";"PPS";"27";"0,005"
"CE";"CARIDADE";"PR";"29";"0,005"
"CE";"CARIDADE";"PRB";"17";"0,003"
"CE";"CARIDADE";"PROS";"5";"0,001"
"CE";"CARIDADE";"PRP";"46";"0,008"
"CE";"CARIDADE";"PRTB";"6";"0,001"
"CE";"CARIDADE";"PSB";"31";"0,006"
"CE";"CARIDADE";"PSC";"8";"0,001"
"CE";"CARIDADE";"PSD";"20";"0,004"
"CE";"CARIDADE";"PSDB";"139";"0,025"
"CE";"CARIDADE";"PSL";"4";"0,001"
"CE";"CARIDADE";"PSTU";"1";"0,000"
"CE";"CARIDADE";"PT";"218";"0,040"
"CE";"CARIDADE";"PTB";"373";"0,068"
"CE";"CARIDADE";"PTC";"13";"0,002"
"CE";"CARIDADE";"PV";"47";"0,009"
"CE";"CARIDADE";"SD";"21";"0,004"
"CE";"CARIRÉ";"MDB";"149";"0,027"
"CE";"CARIRÉ";"PC DO B";"59";"0,011"
"CE";"CARIRÉ";"PDT";"39";"0,007"
"CE";"CARIRÉ";"PHS";"9";"0,002"
"CE";"CARIRÉ";"PP";"48";"0,009"
"CE";"CARIRÉ";"PR";"53";"0,010"
"CE";"CARIRÉ";"PRB";"132";"0,024"
"CE";"CARIRÉ";"PSB";"68";"0,012"
"CE";"CARIRÉ";"PSD";"5";"0,001"
"CE";"CARIRÉ";"PSDB";"246";"0,045"
"CE";"CARIRÉ";"PSOL";"2";"0,000"
"CE";"CARIRÉ";"PT";"156";"0,029"
"CE";"CARIRÉ";"PTB";"6";"0,001"
"CE";"CARIRIAÇU";"AVANTE";"105";"0,019"
"CE";"CARIRIAÇU";"DC";"8";"0,001"
"CE";"CARIRIAÇU";"DEM";"294";"0,054"
"CE";"CARIRIAÇU";"MDB";"491";"0,090"
"CE";"CARIRIAÇU";"PATRI";"30";"0,005"
"CE";"CARIRIAÇU";"PC DO B";"30";"0,005"
"CE";"CARIRIAÇU";"PDT";"91";"0,017"
"CE";"CARIRIAÇU";"PHS";"25";"0,005"
"CE";"CARIRIAÇU";"PMB";"17";"0,003"
"CE";"CARIRIAÇU";"PMN";"32";"0,006"
"CE";"CARIRIAÇU";"PODE";"109";"0,020"
"CE";"CARIRIAÇU";"PP";"222";"0,041"
"CE";"CARIRIAÇU";"PPL";"2";"0,000"
"CE";"CARIRIAÇU";"PPS";"325";"0,060"
"CE";"CARIRIAÇU";"PR";"59";"0,011"
"CE";"CARIRIAÇU";"PRB";"25";"0,005"
"CE";"CARIRIAÇU";"PROS";"6";"0,001"
"CE";"CARIRIAÇU";"PRP";"52";"0,010"
"CE";"CARIRIAÇU";"PRTB";"5";"0,001"
"CE";"CARIRIAÇU";"PSB";"51";"0,009"
"CE";"CARIRIAÇU";"PSC";"18";"0,003"
"CE";"CARIRIAÇU";"PSD";"59";"0,011"
"CE";"CARIRIAÇU";"PSDB";"247";"0,045"
"CE";"CARIRIAÇU";"PSL";"1";"0,000"
"CE";"CARIRIAÇU";"PSOL";"2";"0,000"
"CE";"CARIRIAÇU";"PT";"154";"0,028"
"CE";"CARIRIAÇU";"PTB";"182";"0,033"
"CE";"CARIRIAÇU";"PTC";"37";"0,007"
"CE";"CARIRIAÇU";"PV";"8";"0,001"
"CE";"CARIRIAÇU";"SD";"36";"0,007"
"CE";"CARIÚS";"AVANTE";"7";"0,001"
"CE";"CARIÚS";"DC";"5";"0,001"
"CE";"CARIÚS";"DEM";"191";"0,035"
"CE";"CARIÚS";"MDB";"137";"0,025"
"CE";"CARIÚS";"PATRI";"2";"0,000"
"CE";"CARIÚS";"PC DO B";"31";"0,006"
"CE";"CARIÚS";"PDT";"45";"0,008"
"CE";"CARIÚS";"PHS";"62";"0,011"
"CE";"CARIÚS";"PMB";"66";"0,012"
"CE";"CARIÚS";"PMN";"25";"0,005"
"CE";"CARIÚS";"PODE";"49";"0,009"
"CE";"CARIÚS";"PP";"114";"0,021"
"CE";"CARIÚS";"PR";"112";"0,021"
"CE";"CARIÚS";"PRB";"157";"0,029"
"CE";"CARIÚS";"PROS";"2";"0,000"
"CE";"CARIÚS";"PRP";"17";"0,003"
"CE";"CARIÚS";"PSB";"67";"0,012"
"CE";"CARIÚS";"PSC";"4";"0,001"
"CE";"CARIÚS";"PSD";"15";"0,003"
"CE";"CARIÚS";"PSDB";"201";"0,037"
"CE";"CARIÚS";"PSL";"33";"0,006"
"CE";"CARIÚS";"PSOL";"39";"0,007"
"CE";"CARIÚS";"PT";"182";"0,033"
"CE";"CARIÚS";"PTB";"272";"0,050"
"CE";"CARIÚS";"PV";"52";"0,010"
"CE";"CARNAUBAL";"AVANTE";"2";"0,000"
"CE";"CARNAUBAL";"DC";"105";"0,019"
"CE";"CARNAUBAL";"DEM";"28";"0,005"
"CE";"CARNAUBAL";"MDB";"152";"0,028"
"CE";"CARNAUBAL";"PATRI";"1";"0,000"
"CE";"CARNAUBAL";"PC DO B";"63";"0,012"
"CE";"CARNAUBAL";"PDT";"140";"0,026"
"CE";"CARNAUBAL";"PMB";"67";"0,012"
"CE";"CARNAUBAL";"PP";"70";"0,013"
"CE";"CARNAUBAL";"PPS";"534";"0,098"
"CE";"CARNAUBAL";"PR";"48";"0,009"
"CE";"CARNAUBAL";"PRB";"21";"0,004"
"CE";"CARNAUBAL";"PROS";"11";"0,002"
"CE";"CARNAUBAL";"PRP";"35";"0,006"
"CE";"CARNAUBAL";"PSB";"8";"0,001"
"CE";"CARNAUBAL";"PSD";"95";"0,017"
"CE";"CARNAUBAL";"PSDB";"91";"0,017"
"CE";"CARNAUBAL";"PSL";"58";"0,011"
"CE";"CARNAUBAL";"PT";"92";"0,017"
"CE";"CARNAUBAL";"PTB";"148";"0,027"
"CE";"CASCAVEL";"AVANTE";"88";"0,016"
"CE";"CASCAVEL";"DC";"102";"0,019"
"CE";"CASCAVEL";"DEM";"304";"0,056"
"CE";"CASCAVEL";"MDB";"625";"0,114"
"CE";"CASCAVEL";"PATRI";"25";"0,005"
"CE";"CASCAVEL";"PC DO B";"78";"0,014"
"CE";"CASCAVEL";"PCB";"10";"0,002"
"CE";"CASCAVEL";"PDT";"116";"0,021"
"CE";"CASCAVEL";"PHS";"153";"0,028"
"CE";"CASCAVEL";"PMN";"46";"0,008"
"CE";"CASCAVEL";"PODE";"27";"0,005"
"CE";"CASCAVEL";"PP";"143";"0,026"
"CE";"CASCAVEL";"PPL";"15";"0,003"
"CE";"CASCAVEL";"PPS";"76";"0,014"
"CE";"CASCAVEL";"PR";"245";"0,045"
"CE";"CASCAVEL";"PRB";"33";"0,006"
"CE";"CASCAVEL";"PROS";"20";"0,004"
"CE";"CASCAVEL";"PRP";"78";"0,014"
"CE";"CASCAVEL";"PRTB";"95";"0,017"
"CE";"CASCAVEL";"PSB";"194";"0,036"
"CE";"CASCAVEL";"PSC";"211";"0,039"
"CE";"CASCAVEL";"PSD";"15";"0,003"
"CE";"CASCAVEL";"PSDB";"378";"0,069"
