"UF";"Abrangência";"Partido";"Eleitores";"%"
"GO";"ITABERAÍ";"PROS";"136";"0,021"
"GO";"ITABERAÍ";"PRTB";"45";"0,007"
"GO";"ITABERAÍ";"PSB";"174";"0,027"
"GO";"ITABERAÍ";"PSC";"130";"0,020"
"GO";"ITABERAÍ";"PSD";"106";"0,016"
"GO";"ITABERAÍ";"PSDB";"399";"0,061"
"GO";"ITABERAÍ";"PSL";"12";"0,002"
"GO";"ITABERAÍ";"PSOL";"24";"0,004"
"GO";"ITABERAÍ";"PT";"244";"0,037"
"GO";"ITABERAÍ";"PTB";"246";"0,037"
"GO";"ITABERAÍ";"PTC";"41";"0,006"
"GO";"ITABERAÍ";"PV";"58";"0,009"
"GO";"ITABERAÍ";"REDE";"6";"0,001"
"GO";"ITABERAÍ";"REPUBLICANOS";"32";"0,005"
"GO";"ITABERAÍ";"SOLIDARIEDADE";"19";"0,003"
"GO";"ITAGUARI";"AVANTE";"7";"0,001"
"GO";"ITAGUARI";"CIDADANIA";"8";"0,001"
"GO";"ITAGUARI";"DC";"5";"0,001"
"GO";"ITAGUARI";"DEM";"96";"0,015"
"GO";"ITAGUARI";"MDB";"239";"0,036"
"GO";"ITAGUARI";"PCDOB";"21";"0,003"
"GO";"ITAGUARI";"PDT";"97";"0,015"
"GO";"ITAGUARI";"PL";"193";"0,029"
"GO";"ITAGUARI";"PODE";"31";"0,005"
"GO";"ITAGUARI";"PP";"93";"0,014"
"GO";"ITAGUARI";"PROS";"18";"0,003"
"GO";"ITAGUARI";"PRTB";"32";"0,005"
"GO";"ITAGUARI";"PSB";"17";"0,003"
"GO";"ITAGUARI";"PSC";"116";"0,018"
"GO";"ITAGUARI";"PSD";"20";"0,003"
"GO";"ITAGUARI";"PSDB";"61";"0,009"
"GO";"ITAGUARI";"PSL";"6";"0,001"
"GO";"ITAGUARI";"PT";"43";"0,007"
"GO";"ITAGUARI";"PTB";"36";"0,005"
"GO";"ITAGUARI";"PTC";"5";"0,001"
"GO";"ITAGUARI";"PV";"47";"0,007"
"GO";"ITAGUARI";"REPUBLICANOS";"17";"0,003"
"GO";"ITAGUARI";"SOLIDARIEDADE";"21";"0,003"
"GO";"ITAGUARU";"AVANTE";"14";"0,002"
"GO";"ITAGUARU";"CIDADANIA";"23";"0,004"
"GO";"ITAGUARU";"DC";"2";"0,000"
"GO";"ITAGUARU";"DEM";"82";"0,012"
"GO";"ITAGUARU";"MDB";"528";"0,080"
"GO";"ITAGUARU";"NOVO";"1";"0,000"
"GO";"ITAGUARU";"PCDOB";"52";"0,008"
"GO";"ITAGUARU";"PDT";"135";"0,021"
"GO";"ITAGUARU";"PL";"216";"0,033"
"GO";"ITAGUARU";"PMN";"2";"0,000"
"GO";"ITAGUARU";"PODE";"24";"0,004"
"GO";"ITAGUARU";"PP";"122";"0,019"
"GO";"ITAGUARU";"PROS";"19";"0,003"
"GO";"ITAGUARU";"PRTB";"1";"0,000"
"GO";"ITAGUARU";"PSB";"29";"0,004"
"GO";"ITAGUARU";"PSC";"19";"0,003"
"GO";"ITAGUARU";"PSD";"45";"0,007"
"GO";"ITAGUARU";"PSDB";"79";"0,012"
"GO";"ITAGUARU";"PSL";"15";"0,002"
"GO";"ITAGUARU";"PT";"52";"0,008"
"GO";"ITAGUARU";"PTB";"116";"0,018"
"GO";"ITAGUARU";"PTC";"11";"0,002"
"GO";"ITAGUARU";"PV";"8";"0,001"
"GO";"ITAGUARU";"REDE";"13";"0,002"
"GO";"ITAGUARU";"REPUBLICANOS";"8";"0,001"
"GO";"ITAJÁ";"CIDADANIA";"2";"0,000"
"GO";"ITAJÁ";"DC";"3";"0,000"
"GO";"ITAJÁ";"DEM";"234";"0,036"
"GO";"ITAJÁ";"MDB";"204";"0,031"
"GO";"ITAJÁ";"PDT";"27";"0,004"
"GO";"ITAJÁ";"PL";"84";"0,013"
"GO";"ITAJÁ";"PODE";"3";"0,000"
"GO";"ITAJÁ";"PP";"75";"0,011"
"GO";"ITAJÁ";"PROS";"20";"0,003"
"GO";"ITAJÁ";"PSB";"26";"0,004"
"GO";"ITAJÁ";"PSC";"1";"0,000"
"GO";"ITAJÁ";"PSD";"34";"0,005"
"GO";"ITAJÁ";"PSDB";"64";"0,010"
"GO";"ITAJÁ";"PSOL";"2";"0,000"
"GO";"ITAJÁ";"PT";"29";"0,004"
"GO";"ITAJÁ";"PTB";"5";"0,001"
"GO";"ITAJÁ";"PTC";"6";"0,001"
"GO";"ITAJÁ";"REPUBLICANOS";"3";"0,000"
"GO";"ITAJÁ";"SOLIDARIEDADE";"16";"0,002"
"GO";"ITAPACI";"AVANTE";"9";"0,001"
"GO";"ITAPACI";"CIDADANIA";"43";"0,007"
"GO";"ITAPACI";"DC";"22";"0,003"
"GO";"ITAPACI";"DEM";"323";"0,049"
"GO";"ITAPACI";"MDB";"400";"0,061"
"GO";"ITAPACI";"PATRIOTA";"18";"0,003"
"GO";"ITAPACI";"PCB";"1";"0,000"
"GO";"ITAPACI";"PCDOB";"50";"0,008"
"GO";"ITAPACI";"PDT";"3";"0,000"
"GO";"ITAPACI";"PL";"301";"0,046"
"GO";"ITAPACI";"PMN";"32";"0,005"
"GO";"ITAPACI";"PODE";"177";"0,027"
"GO";"ITAPACI";"PP";"141";"0,021"
"GO";"ITAPACI";"PROS";"3";"0,000"
"GO";"ITAPACI";"PRTB";"46";"0,007"
"GO";"ITAPACI";"PSB";"75";"0,011"
"GO";"ITAPACI";"PSC";"42";"0,006"
"GO";"ITAPACI";"PSD";"22";"0,003"
"GO";"ITAPACI";"PSDB";"311";"0,047"
"GO";"ITAPACI";"PSL";"13";"0,002"
"GO";"ITAPACI";"PSOL";"1";"0,000"
"GO";"ITAPACI";"PT";"101";"0,015"
"GO";"ITAPACI";"PTB";"103";"0,016"
"GO";"ITAPACI";"PTC";"58";"0,009"
"GO";"ITAPACI";"PV";"7";"0,001"
"GO";"ITAPACI";"REPUBLICANOS";"58";"0,009"
"GO";"ITAPACI";"SOLIDARIEDADE";"316";"0,048"
"GO";"ITAPIRAPUÃ";"AVANTE";"1";"0,000"
"GO";"ITAPIRAPUÃ";"CIDADANIA";"167";"0,025"
"GO";"ITAPIRAPUÃ";"DC";"22";"0,003"
"GO";"ITAPIRAPUÃ";"DEM";"94";"0,014"
"GO";"ITAPIRAPUÃ";"MDB";"411";"0,063"
"GO";"ITAPIRAPUÃ";"NOVO";"1";"0,000"
"GO";"ITAPIRAPUÃ";"PATRIOTA";"37";"0,006"
"GO";"ITAPIRAPUÃ";"PCDOB";"33";"0,005"
"GO";"ITAPIRAPUÃ";"PDT";"86";"0,013"
"GO";"ITAPIRAPUÃ";"PL";"84";"0,013"
"GO";"ITAPIRAPUÃ";"PMN";"4";"0,001"
"GO";"ITAPIRAPUÃ";"PODE";"25";"0,004"
"GO";"ITAPIRAPUÃ";"PP";"173";"0,026"
"GO";"ITAPIRAPUÃ";"PROS";"52";"0,008"
"GO";"ITAPIRAPUÃ";"PRTB";"32";"0,005"
"GO";"ITAPIRAPUÃ";"PSB";"81";"0,012"
"GO";"ITAPIRAPUÃ";"PSC";"23";"0,004"
"GO";"ITAPIRAPUÃ";"PSD";"85";"0,013"
"GO";"ITAPIRAPUÃ";"PSDB";"170";"0,026"
"GO";"ITAPIRAPUÃ";"PSL";"6";"0,001"
"GO";"ITAPIRAPUÃ";"PT";"78";"0,012"
"GO";"ITAPIRAPUÃ";"PTB";"151";"0,023"
"GO";"ITAPIRAPUÃ";"PTC";"57";"0,009"
"GO";"ITAPIRAPUÃ";"PV";"10";"0,002"
"GO";"ITAPIRAPUÃ";"REPUBLICANOS";"5";"0,001"
"GO";"ITAPIRAPUÃ";"SOLIDARIEDADE";"10";"0,002"
"GO";"ITAPURANGA";"AVANTE";"67";"0,010"
"GO";"ITAPURANGA";"CIDADANIA";"35";"0,005"
"GO";"ITAPURANGA";"DC";"185";"0,028"
"GO";"ITAPURANGA";"DEM";"209";"0,032"
"GO";"ITAPURANGA";"MDB";"862";"0,131"
"GO";"ITAPURANGA";"NOVO";"2";"0,000"
"GO";"ITAPURANGA";"PATRIOTA";"134";"0,020"
"GO";"ITAPURANGA";"PCDOB";"38";"0,006"
"GO";"ITAPURANGA";"PDT";"133";"0,020"
"GO";"ITAPURANGA";"PL";"55";"0,008"
"GO";"ITAPURANGA";"PMB";"18";"0,003"
"GO";"ITAPURANGA";"PMN";"22";"0,003"
"GO";"ITAPURANGA";"PODE";"220";"0,034"
"GO";"ITAPURANGA";"PP";"436";"0,066"
"GO";"ITAPURANGA";"PROS";"140";"0,021"
"GO";"ITAPURANGA";"PRTB";"14";"0,002"
"GO";"ITAPURANGA";"PSB";"44";"0,007"
"GO";"ITAPURANGA";"PSC";"41";"0,006"
"GO";"ITAPURANGA";"PSD";"81";"0,012"
"GO";"ITAPURANGA";"PSDB";"288";"0,044"
"GO";"ITAPURANGA";"PSL";"19";"0,003"
"GO";"ITAPURANGA";"PSOL";"23";"0,004"
"GO";"ITAPURANGA";"PT";"226";"0,034"
"GO";"ITAPURANGA";"PTB";"166";"0,025"
"GO";"ITAPURANGA";"PTC";"70";"0,011"
"GO";"ITAPURANGA";"PV";"38";"0,006"
"GO";"ITAPURANGA";"REDE";"2";"0,000"
"GO";"ITAPURANGA";"REPUBLICANOS";"44";"0,007"
"GO";"ITAPURANGA";"SOLIDARIEDADE";"40";"0,006"
"GO";"ITARUMÃ";"AVANTE";"87";"0,013"
"GO";"ITARUMÃ";"CIDADANIA";"4";"0,001"
"GO";"ITARUMÃ";"DEM";"135";"0,021"
"GO";"ITARUMÃ";"MDB";"188";"0,029"
"GO";"ITARUMÃ";"PATRIOTA";"19";"0,003"
"GO";"ITARUMÃ";"PCDOB";"2";"0,000"
"GO";"ITARUMÃ";"PDT";"18";"0,003"
"GO";"ITARUMÃ";"PL";"47";"0,007"
"GO";"ITARUMÃ";"PODE";"2";"0,000"
"GO";"ITARUMÃ";"PP";"74";"0,011"
"GO";"ITARUMÃ";"PROS";"1";"0,000"
"GO";"ITARUMÃ";"PRTB";"17";"0,003"
"GO";"ITARUMÃ";"PSB";"32";"0,005"
"GO";"ITARUMÃ";"PSC";"35";"0,005"
"GO";"ITARUMÃ";"PSD";"18";"0,003"
"GO";"ITARUMÃ";"PSDB";"195";"0,030"
"GO";"ITARUMÃ";"PSOL";"11";"0,002"
"GO";"ITARUMÃ";"PT";"61";"0,009"
"GO";"ITARUMÃ";"PTB";"56";"0,009"
"GO";"ITARUMÃ";"PV";"29";"0,004"
"GO";"ITARUMÃ";"REPUBLICANOS";"2";"0,000"
"GO";"ITARUMÃ";"SOLIDARIEDADE";"16";"0,002"
"GO";"ITAUÇU";"AVANTE";"15";"0,002"
"GO";"ITAUÇU";"CIDADANIA";"81";"0,012"
"GO";"ITAUÇU";"DC";"6";"0,001"
"GO";"ITAUÇU";"DEM";"132";"0,020"
"GO";"ITAUÇU";"MDB";"324";"0,049"
"GO";"ITAUÇU";"PATRIOTA";"6";"0,001"
"GO";"ITAUÇU";"PCDOB";"67";"0,010"
"GO";"ITAUÇU";"PDT";"64";"0,010"
"GO";"ITAUÇU";"PL";"15";"0,002"
"GO";"ITAUÇU";"PMB";"1";"0,000"
"GO";"ITAUÇU";"PODE";"46";"0,007"
"GO";"ITAUÇU";"PP";"320";"0,049"
"GO";"ITAUÇU";"PROS";"4";"0,001"
"GO";"ITAUÇU";"PRTB";"2";"0,000"
"GO";"ITAUÇU";"PSB";"110";"0,017"
"GO";"ITAUÇU";"PSC";"18";"0,003"
"GO";"ITAUÇU";"PSD";"71";"0,011"
"GO";"ITAUÇU";"PSDB";"156";"0,024"
"GO";"ITAUÇU";"PSL";"1";"0,000"
"GO";"ITAUÇU";"PT";"94";"0,014"
"GO";"ITAUÇU";"PTB";"21";"0,003"
"GO";"ITAUÇU";"PTC";"66";"0,010"
"GO";"ITAUÇU";"PV";"8";"0,001"
"GO";"ITAUÇU";"REPUBLICANOS";"245";"0,037"
"GO";"ITUMBIARA";"AVANTE";"220";"0,034"
"GO";"ITUMBIARA";"CIDADANIA";"146";"0,022"
"GO";"ITUMBIARA";"DC";"30";"0,005"
"GO";"ITUMBIARA";"DEM";"387";"0,059"
"GO";"ITUMBIARA";"MDB";"1396";"0,213"
"GO";"ITUMBIARA";"NOVO";"7";"0,001"
"GO";"ITUMBIARA";"PATRIOTA";"341";"0,052"
"GO";"ITUMBIARA";"PCDOB";"227";"0,035"
"GO";"ITUMBIARA";"PDT";"404";"0,062"
"GO";"ITUMBIARA";"PL";"663";"0,101"
"GO";"ITUMBIARA";"PMB";"7";"0,001"
"GO";"ITUMBIARA";"PMN";"79";"0,012"
"GO";"ITUMBIARA";"PODE";"193";"0,029"
"GO";"ITUMBIARA";"PP";"1400";"0,213"
"GO";"ITUMBIARA";"PROS";"49";"0,007"
"GO";"ITUMBIARA";"PRTB";"79";"0,012"
"GO";"ITUMBIARA";"PSB";"397";"0,061"
"GO";"ITUMBIARA";"PSC";"340";"0,052"
"GO";"ITUMBIARA";"PSD";"131";"0,020"
"GO";"ITUMBIARA";"PSDB";"1326";"0,202"
"GO";"ITUMBIARA";"PSL";"41";"0,006"
"GO";"ITUMBIARA";"PSOL";"62";"0,009"
"GO";"ITUMBIARA";"PSTU";"11";"0,002"
"GO";"ITUMBIARA";"PT";"931";"0,142"
"GO";"ITUMBIARA";"PTB";"274";"0,042"
"GO";"ITUMBIARA";"PTC";"336";"0,051"
"GO";"ITUMBIARA";"PV";"104";"0,016"
"GO";"ITUMBIARA";"REDE";"3";"0,000"
"GO";"ITUMBIARA";"REPUBLICANOS";"189";"0,029"
"GO";"ITUMBIARA";"SOLIDARIEDADE";"84";"0,013"
"GO";"IVOLÂNDIA";"CIDADANIA";"59";"0,009"
"GO";"IVOLÂNDIA";"DC";"4";"0,001"
"GO";"IVOLÂNDIA";"DEM";"90";"0,014"
"GO";"IVOLÂNDIA";"MDB";"156";"0,024"
"GO";"IVOLÂNDIA";"PATRIOTA";"1";"0,000"
"GO";"IVOLÂNDIA";"PCDOB";"49";"0,007"
"GO";"IVOLÂNDIA";"PDT";"28";"0,004"
"GO";"IVOLÂNDIA";"PL";"43";"0,007"
"GO";"IVOLÂNDIA";"PMN";"5";"0,001"
"GO";"IVOLÂNDIA";"PODE";"35";"0,005"
"GO";"IVOLÂNDIA";"PP";"122";"0,019"
"GO";"IVOLÂNDIA";"PSB";"22";"0,003"
"GO";"IVOLÂNDIA";"PSC";"70";"0,011"
"GO";"IVOLÂNDIA";"PSD";"24";"0,004"
"GO";"IVOLÂNDIA";"PSDB";"140";"0,021"
"GO";"IVOLÂNDIA";"PT";"42";"0,006"
"GO";"IVOLÂNDIA";"PTB";"66";"0,010"
"GO";"IVOLÂNDIA";"PTC";"3";"0,000"
"GO";"IVOLÂNDIA";"PV";"17";"0,003"
"GO";"IVOLÂNDIA";"SOLIDARIEDADE";"14";"0,002"
"GO";"JANDAIA";"AVANTE";"5";"0,001"
"GO";"JANDAIA";"CIDADANIA";"2";"0,000"
"GO";"JANDAIA";"DC";"3";"0,000"
"GO";"JANDAIA";"DEM";"98";"0,015"
"GO";"JANDAIA";"MDB";"449";"0,068"
"GO";"JANDAIA";"PATRIOTA";"1";"0,000"
"GO";"JANDAIA";"PCDOB";"1";"0,000"
"GO";"JANDAIA";"PDT";"28";"0,004"
"GO";"JANDAIA";"PL";"97";"0,015"
"GO";"JANDAIA";"PODE";"1";"0,000"
"GO";"JANDAIA";"PP";"61";"0,009"
"GO";"JANDAIA";"PROS";"3";"0,000"
"GO";"JANDAIA";"PRTB";"6";"0,001"
"GO";"JANDAIA";"PSB";"34";"0,005"
"GO";"JANDAIA";"PSC";"35";"0,005"
"GO";"JANDAIA";"PSD";"28";"0,004"
"GO";"JANDAIA";"PSDB";"232";"0,035"
"GO";"JANDAIA";"PT";"72";"0,011"
"GO";"JANDAIA";"PTB";"88";"0,013"
"GO";"JANDAIA";"PTC";"19";"0,003"
"GO";"JANDAIA";"PV";"3";"0,000"
"GO";"JANDAIA";"REDE";"3";"0,000"
"GO";"JANDAIA";"REPUBLICANOS";"2";"0,000"
"GO";"JANDAIA";"SOLIDARIEDADE";"18";"0,003"
"GO";"JARAGUÁ";"AVANTE";"27";"0,004"
"GO";"JARAGUÁ";"CIDADANIA";"235";"0,036"
"GO";"JARAGUÁ";"DC";"44";"0,007"
"GO";"JARAGUÁ";"DEM";"250";"0,038"
"GO";"JARAGUÁ";"MDB";"486";"0,074"
"GO";"JARAGUÁ";"NOVO";"1";"0,000"
"GO";"JARAGUÁ";"PATRIOTA";"83";"0,013"
"GO";"JARAGUÁ";"PCDOB";"81";"0,012"
"GO";"JARAGUÁ";"PCO";"4";"0,001"
"GO";"JARAGUÁ";"PDT";"157";"0,024"
"GO";"JARAGUÁ";"PL";"343";"0,052"
"GO";"JARAGUÁ";"PMB";"6";"0,001"
"GO";"JARAGUÁ";"PMN";"10";"0,002"
"GO";"JARAGUÁ";"PODE";"77";"0,012"
"GO";"JARAGUÁ";"PP";"565";"0,086"
"GO";"JARAGUÁ";"PROS";"22";"0,003"
"GO";"JARAGUÁ";"PRTB";"72";"0,011"
"GO";"JARAGUÁ";"PSB";"158";"0,024"
"GO";"JARAGUÁ";"PSC";"68";"0,010"
"GO";"JARAGUÁ";"PSD";"240";"0,037"
"GO";"JARAGUÁ";"PSDB";"381";"0,058"
"GO";"JARAGUÁ";"PSL";"30";"0,005"
"GO";"JARAGUÁ";"PSOL";"7";"0,001"
"GO";"JARAGUÁ";"PT";"178";"0,027"
"GO";"JARAGUÁ";"PTB";"235";"0,036"
"GO";"JARAGUÁ";"PTC";"71";"0,011"
"GO";"JARAGUÁ";"PV";"36";"0,005"
"GO";"JARAGUÁ";"REDE";"32";"0,005"
"GO";"JARAGUÁ";"REPUBLICANOS";"153";"0,023"
"GO";"JARAGUÁ";"SOLIDARIEDADE";"10";"0,002"
"GO";"JATAÍ";"AVANTE";"5";"0,001"
"GO";"JATAÍ";"CIDADANIA";"215";"0,033"
"GO";"JATAÍ";"DC";"182";"0,028"
"GO";"JATAÍ";"DEM";"579";"0,088"
"GO";"JATAÍ";"MDB";"947";"0,144"
"GO";"JATAÍ";"NOVO";"8";"0,001"
"GO";"JATAÍ";"PATRIOTA";"267";"0,041"
"GO";"JATAÍ";"PCB";"2";"0,000"
"GO";"JATAÍ";"PCDOB";"114";"0,017"
"GO";"JATAÍ";"PDT";"415";"0,063"
"GO";"JATAÍ";"PL";"983";"0,150"
"GO";"JATAÍ";"PMB";"14";"0,002"
"GO";"JATAÍ";"PMN";"72";"0,011"
"GO";"JATAÍ";"PODE";"334";"0,051"
"GO";"JATAÍ";"PP";"751";"0,114"
"GO";"JATAÍ";"PROS";"52";"0,008"
"GO";"JATAÍ";"PRTB";"373";"0,057"
"GO";"JATAÍ";"PSB";"37";"0,006"
"GO";"JATAÍ";"PSC";"177";"0,027"
"GO";"JATAÍ";"PSD";"193";"0,029"
"GO";"JATAÍ";"PSDB";"914";"0,139"
"GO";"JATAÍ";"PSL";"25";"0,004"
"GO";"JATAÍ";"PSOL";"60";"0,009"
"GO";"JATAÍ";"PT";"463";"0,071"
"GO";"JATAÍ";"PTB";"544";"0,083"
"GO";"JATAÍ";"PTC";"187";"0,029"
"GO";"JATAÍ";"PV";"168";"0,026"
"GO";"JATAÍ";"REPUBLICANOS";"137";"0,021"
"GO";"JATAÍ";"SOLIDARIEDADE";"118";"0,018"
"GO";"JAUPACI";"AVANTE";"14";"0,002"
"GO";"JAUPACI";"CIDADANIA";"2";"0,000"
"GO";"JAUPACI";"DC";"44";"0,007"
"GO";"JAUPACI";"DEM";"102";"0,016"
"GO";"JAUPACI";"MDB";"196";"0,030"
"GO";"JAUPACI";"PATRIOTA";"21";"0,003"
"GO";"JAUPACI";"PCDOB";"10";"0,002"
"GO";"JAUPACI";"PDT";"30";"0,005"
"GO";"JAUPACI";"PL";"32";"0,005"
"GO";"JAUPACI";"PMN";"6";"0,001"
"GO";"JAUPACI";"PODE";"3";"0,000"
"GO";"JAUPACI";"PP";"114";"0,017"
"GO";"JAUPACI";"PROS";"15";"0,002"
"GO";"JAUPACI";"PRTB";"1";"0,000"
"GO";"JAUPACI";"PSB";"2";"0,000"
"GO";"JAUPACI";"PSC";"2";"0,000"
"GO";"JAUPACI";"PSD";"32";"0,005"
"GO";"JAUPACI";"PSDB";"185";"0,028"
"GO";"JAUPACI";"PT";"28";"0,004"
"GO";"JAUPACI";"PTB";"45";"0,007"
"GO";"JAUPACI";"PTC";"8";"0,001"
"GO";"JAUPACI";"REPUBLICANOS";"45";"0,007"
"GO";"JESÚPOLIS";"CIDADANIA";"1";"0,000"
"GO";"JESÚPOLIS";"DC";"3";"0,000"
"GO";"JESÚPOLIS";"DEM";"65";"0,010"
"GO";"JESÚPOLIS";"MDB";"193";"0,029"
"GO";"JESÚPOLIS";"PATRIOTA";"2";"0,000"
"GO";"JESÚPOLIS";"PCDOB";"2";"0,000"
"GO";"JESÚPOLIS";"PDT";"8";"0,001"
"GO";"JESÚPOLIS";"PL";"108";"0,016"
"GO";"JESÚPOLIS";"PMN";"7";"0,001"
"GO";"JESÚPOLIS";"PODE";"24";"0,004"
"GO";"JESÚPOLIS";"PP";"151";"0,023"
"GO";"JESÚPOLIS";"PROS";"9";"0,001"
"GO";"JESÚPOLIS";"PSB";"7";"0,001"
"GO";"JESÚPOLIS";"PSC";"49";"0,007"
"GO";"JESÚPOLIS";"PSD";"57";"0,009"
"GO";"JESÚPOLIS";"PSDB";"114";"0,017"
"GO";"JESÚPOLIS";"PSL";"12";"0,002"
"GO";"JESÚPOLIS";"PT";"20";"0,003"
"GO";"JESÚPOLIS";"PTB";"44";"0,007"
"GO";"JESÚPOLIS";"SOLIDARIEDADE";"9";"0,001"
"GO";"JOVIÂNIA";"AVANTE";"47";"0,007"
"GO";"JOVIÂNIA";"CIDADANIA";"24";"0,004"
"GO";"JOVIÂNIA";"DC";"11";"0,002"
"GO";"JOVIÂNIA";"DEM";"107";"0,016"
"GO";"JOVIÂNIA";"MDB";"236";"0,036"
"GO";"JOVIÂNIA";"PATRIOTA";"1";"0,000"
"GO";"JOVIÂNIA";"PCDOB";"33";"0,005"
"GO";"JOVIÂNIA";"PDT";"13";"0,002"
"GO";"JOVIÂNIA";"PL";"63";"0,010"
"GO";"JOVIÂNIA";"PMN";"20";"0,003"
"GO";"JOVIÂNIA";"PODE";"34";"0,005"
"GO";"JOVIÂNIA";"PP";"48";"0,007"
"GO";"JOVIÂNIA";"PROS";"48";"0,007"
"GO";"JOVIÂNIA";"PSB";"46";"0,007"
"GO";"JOVIÂNIA";"PSC";"27";"0,004"
"GO";"JOVIÂNIA";"PSD";"55";"0,008"
"GO";"JOVIÂNIA";"PSDB";"258";"0,039"
"GO";"JOVIÂNIA";"PSL";"13";"0,002"
"GO";"JOVIÂNIA";"PT";"41";"0,006"
"GO";"JOVIÂNIA";"PTB";"46";"0,007"
"GO";"JOVIÂNIA";"PTC";"57";"0,009"
"GO";"JOVIÂNIA";"PV";"1";"0,000"
"GO";"JOVIÂNIA";"REPUBLICANOS";"2";"0,000"
"GO";"JUSSARA";"AVANTE";"15";"0,002"
"GO";"JUSSARA";"CIDADANIA";"49";"0,007"
"GO";"JUSSARA";"DC";"81";"0,012"
"GO";"JUSSARA";"DEM";"227";"0,035"
"GO";"JUSSARA";"MDB";"1080";"0,165"
"GO";"JUSSARA";"NOVO";"7";"0,001"
"GO";"JUSSARA";"PATRIOTA";"69";"0,011"
"GO";"JUSSARA";"PCDOB";"20";"0,003"
"GO";"JUSSARA";"PDT";"155";"0,024"
"GO";"JUSSARA";"PL";"190";"0,029"
"GO";"JUSSARA";"PMN";"6";"0,001"
"GO";"JUSSARA";"PODE";"69";"0,011"
"GO";"JUSSARA";"PP";"304";"0,046"
"GO";"JUSSARA";"PROS";"21";"0,003"
"GO";"JUSSARA";"PRTB";"90";"0,014"
"GO";"JUSSARA";"PSB";"50";"0,008"
"GO";"JUSSARA";"PSC";"64";"0,010"
"GO";"JUSSARA";"PSD";"44";"0,007"
"GO";"JUSSARA";"PSDB";"330";"0,050"
"GO";"JUSSARA";"PSL";"20";"0,003"
"GO";"JUSSARA";"PSOL";"1";"0,000"
"GO";"JUSSARA";"PT";"164";"0,025"
"GO";"JUSSARA";"PTB";"79";"0,012"
"GO";"JUSSARA";"PTC";"94";"0,014"
"GO";"JUSSARA";"PV";"14";"0,002"
"GO";"JUSSARA";"REPUBLICANOS";"35";"0,005"
"GO";"JUSSARA";"SOLIDARIEDADE";"8";"0,001"
"GO";"JUSSARA";"UP";"3";"0,000"
"GO";"LAGOA SANTA";"AVANTE";"3";"0,000"
"GO";"LAGOA SANTA";"CIDADANIA";"23";"0,004"
"GO";"LAGOA SANTA";"DC";"14";"0,002"
"GO";"LAGOA SANTA";"DEM";"128";"0,020"
"GO";"LAGOA SANTA";"MDB";"72";"0,011"
"GO";"LAGOA SANTA";"PATRIOTA";"28";"0,004"
"GO";"LAGOA SANTA";"PDT";"27";"0,004"
"GO";"LAGOA SANTA";"PL";"44";"0,007"
"GO";"LAGOA SANTA";"PMN";"1";"0,000"
"GO";"LAGOA SANTA";"PODE";"1";"0,000"
"GO";"LAGOA SANTA";"PP";"85";"0,013"
"GO";"LAGOA SANTA";"PROS";"1";"0,000"
"GO";"LAGOA SANTA";"PSB";"2";"0,000"
"GO";"LAGOA SANTA";"PSD";"49";"0,007"
"GO";"LAGOA SANTA";"PSDB";"84";"0,013"
"GO";"LAGOA SANTA";"PSL";"7";"0,001"
"GO";"LAGOA SANTA";"PT";"13";"0,002"
"GO";"LAGOA SANTA";"PTB";"20";"0,003"
"GO";"LAGOA SANTA";"PTC";"1";"0,000"
"GO";"LAGOA SANTA";"PV";"1";"0,000"
"GO";"LAGOA SANTA";"REPUBLICANOS";"2";"0,000"
"GO";"LAGOA SANTA";"SOLIDARIEDADE";"2";"0,000"
"GO";"LEOPOLDO DE BULHÕES";"AVANTE";"13";"0,002"
"GO";"LEOPOLDO DE BULHÕES";"CIDADANIA";"19";"0,003"
"GO";"LEOPOLDO DE BULHÕES";"DC";"26";"0,004"
"GO";"LEOPOLDO DE BULHÕES";"DEM";"143";"0,022"
"GO";"LEOPOLDO DE BULHÕES";"MDB";"319";"0,049"
"GO";"LEOPOLDO DE BULHÕES";"NOVO";"1";"0,000"
"GO";"LEOPOLDO DE BULHÕES";"PATRIOTA";"60";"0,009"
"GO";"LEOPOLDO DE BULHÕES";"PCDOB";"62";"0,009"
"GO";"LEOPOLDO DE BULHÕES";"PDT";"25";"0,004"
"GO";"LEOPOLDO DE BULHÕES";"PL";"99";"0,015"
"GO";"LEOPOLDO DE BULHÕES";"PMN";"4";"0,001"
"GO";"LEOPOLDO DE BULHÕES";"PODE";"92";"0,014"
"GO";"LEOPOLDO DE BULHÕES";"PP";"73";"0,011"
"GO";"LEOPOLDO DE BULHÕES";"PROS";"74";"0,011"
"GO";"LEOPOLDO DE BULHÕES";"PRTB";"6";"0,001"
"GO";"LEOPOLDO DE BULHÕES";"PSB";"14";"0,002"
"GO";"LEOPOLDO DE BULHÕES";"PSC";"73";"0,011"
"GO";"LEOPOLDO DE BULHÕES";"PSD";"44";"0,007"
"GO";"LEOPOLDO DE BULHÕES";"PSDB";"72";"0,011"
"GO";"LEOPOLDO DE BULHÕES";"PSL";"22";"0,003"
"GO";"LEOPOLDO DE BULHÕES";"PSOL";"1";"0,000"
"GO";"LEOPOLDO DE BULHÕES";"PT";"117";"0,018"
"GO";"LEOPOLDO DE BULHÕES";"PTB";"46";"0,007"
"GO";"LEOPOLDO DE BULHÕES";"PTC";"2";"0,000"
