"UF";"Abrangência";"Partido";"Eleitores";"%"
"SP";"CARAGUATATUBA";"PT";"688";"0,023"
"SP";"CARAGUATATUBA";"PTB";"780";"0,026"
"SP";"CARAGUATATUBA";"PTC";"118";"0,004"
"SP";"CARAGUATATUBA";"PV";"288";"0,010"
"SP";"CARAGUATATUBA";"REDE";"34";"0,001"
"SP";"CARAGUATATUBA";"REPUBLICANOS";"258";"0,009"
"SP";"CARAGUATATUBA";"SOLIDARIEDADE";"351";"0,012"
"SP";"CARAPICUÍBA";"AVANTE";"204";"0,007"
"SP";"CARAPICUÍBA";"CIDADANIA";"972";"0,032"
"SP";"CARAPICUÍBA";"DC";"482";"0,016"
"SP";"CARAPICUÍBA";"DEM";"1277";"0,043"
"SP";"CARAPICUÍBA";"MDB";"4297";"0,143"
"SP";"CARAPICUÍBA";"NOVO";"25";"0,001"
"SP";"CARAPICUÍBA";"PATRIOTA";"481";"0,016"
"SP";"CARAPICUÍBA";"PCB";"24";"0,001"
"SP";"CARAPICUÍBA";"PCDOB";"286";"0,010"
"SP";"CARAPICUÍBA";"PCO";"38";"0,001"
"SP";"CARAPICUÍBA";"PDT";"1269";"0,042"
"SP";"CARAPICUÍBA";"PL";"1270";"0,042"
"SP";"CARAPICUÍBA";"PMB";"1206";"0,040"
"SP";"CARAPICUÍBA";"PMN";"607";"0,020"
"SP";"CARAPICUÍBA";"PODE";"383";"0,013"
"SP";"CARAPICUÍBA";"PP";"1626";"0,054"
"SP";"CARAPICUÍBA";"PROS";"93";"0,003"
"SP";"CARAPICUÍBA";"PRTB";"295";"0,010"
"SP";"CARAPICUÍBA";"PSB";"877";"0,029"
"SP";"CARAPICUÍBA";"PSC";"364";"0,012"
"SP";"CARAPICUÍBA";"PSD";"1268";"0,042"
"SP";"CARAPICUÍBA";"PSDB";"3341";"0,112"
"SP";"CARAPICUÍBA";"PSL";"90";"0,003"
"SP";"CARAPICUÍBA";"PSOL";"233";"0,008"
"SP";"CARAPICUÍBA";"PSTU";"29";"0,001"
"SP";"CARAPICUÍBA";"PT";"1257";"0,042"
"SP";"CARAPICUÍBA";"PTB";"2936";"0,098"
"SP";"CARAPICUÍBA";"PTC";"300";"0,010"
"SP";"CARAPICUÍBA";"PV";"397";"0,013"
"SP";"CARAPICUÍBA";"REDE";"58";"0,002"
"SP";"CARAPICUÍBA";"REPUBLICANOS";"627";"0,021"
"SP";"CARAPICUÍBA";"SOLIDARIEDADE";"107";"0,004"
"SP";"CARDOSO";"CIDADANIA";"65";"0,002"
"SP";"CARDOSO";"DC";"14";"0,000"
"SP";"CARDOSO";"DEM";"80";"0,003"
"SP";"CARDOSO";"MDB";"219";"0,007"
"SP";"CARDOSO";"PATRIOTA";"94";"0,003"
"SP";"CARDOSO";"PCDOB";"29";"0,001"
"SP";"CARDOSO";"PDT";"152";"0,005"
"SP";"CARDOSO";"PL";"144";"0,005"
"SP";"CARDOSO";"PMN";"1";"0,000"
"SP";"CARDOSO";"PODE";"39";"0,001"
"SP";"CARDOSO";"PP";"224";"0,007"
"SP";"CARDOSO";"PROS";"10";"0,000"
"SP";"CARDOSO";"PRTB";"2";"0,000"
"SP";"CARDOSO";"PSB";"71";"0,002"
"SP";"CARDOSO";"PSC";"16";"0,001"
"SP";"CARDOSO";"PSD";"31";"0,001"
"SP";"CARDOSO";"PSDB";"92";"0,003"
"SP";"CARDOSO";"PSL";"22";"0,001"
"SP";"CARDOSO";"PSOL";"1";"0,000"
"SP";"CARDOSO";"PT";"71";"0,002"
"SP";"CARDOSO";"PTB";"108";"0,004"
"SP";"CARDOSO";"PV";"133";"0,004"
"SP";"CARDOSO";"REPUBLICANOS";"51";"0,002"
"SP";"CARDOSO";"SOLIDARIEDADE";"43";"0,001"
"SP";"CASA BRANCA";"AVANTE";"1";"0,000"
"SP";"CASA BRANCA";"CIDADANIA";"86";"0,003"
"SP";"CASA BRANCA";"DC";"1";"0,000"
"SP";"CASA BRANCA";"DEM";"127";"0,004"
"SP";"CASA BRANCA";"MDB";"569";"0,019"
"SP";"CASA BRANCA";"NOVO";"3";"0,000"
"SP";"CASA BRANCA";"PATRIOTA";"13";"0,000"
"SP";"CASA BRANCA";"PCB";"1";"0,000"
"SP";"CASA BRANCA";"PCDOB";"32";"0,001"
"SP";"CASA BRANCA";"PCO";"2";"0,000"
"SP";"CASA BRANCA";"PDT";"103";"0,003"
"SP";"CASA BRANCA";"PL";"88";"0,003"
"SP";"CASA BRANCA";"PMN";"58";"0,002"
"SP";"CASA BRANCA";"PODE";"16";"0,001"
"SP";"CASA BRANCA";"PP";"126";"0,004"
"SP";"CASA BRANCA";"PRTB";"1";"0,000"
"SP";"CASA BRANCA";"PSB";"74";"0,002"
"SP";"CASA BRANCA";"PSC";"38";"0,001"
"SP";"CASA BRANCA";"PSD";"59";"0,002"
"SP";"CASA BRANCA";"PSDB";"256";"0,009"
"SP";"CASA BRANCA";"PSL";"40";"0,001"
"SP";"CASA BRANCA";"PSOL";"17";"0,001"
"SP";"CASA BRANCA";"PT";"163";"0,005"
"SP";"CASA BRANCA";"PTB";"252";"0,008"
"SP";"CASA BRANCA";"PTC";"4";"0,000"
"SP";"CASA BRANCA";"PV";"175";"0,006"
"SP";"CASA BRANCA";"REDE";"1";"0,000"
"SP";"CASA BRANCA";"REPUBLICANOS";"47";"0,002"
"SP";"CASA BRANCA";"SOLIDARIEDADE";"23";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"AVANTE";"1";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"CIDADANIA";"36";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"DC";"8";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"DEM";"54";"0,002"
"SP";"CÁSSIA DOS COQUEIROS";"MDB";"138";"0,005"
"SP";"CÁSSIA DOS COQUEIROS";"PATRIOTA";"85";"0,003"
"SP";"CÁSSIA DOS COQUEIROS";"PCDOB";"8";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PDT";"21";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"PL";"7";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PMN";"1";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PODE";"24";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"PP";"10";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PRTB";"86";"0,003"
"SP";"CÁSSIA DOS COQUEIROS";"PSB";"19";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"PSC";"5";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PSD";"21";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"PSDB";"146";"0,005"
"SP";"CÁSSIA DOS COQUEIROS";"PT";"18";"0,001"
"SP";"CÁSSIA DOS COQUEIROS";"PTB";"123";"0,004"
"SP";"CÁSSIA DOS COQUEIROS";"PTC";"1";"0,000"
"SP";"CÁSSIA DOS COQUEIROS";"PV";"1";"0,000"
"SP";"CASTILHO";"AVANTE";"23";"0,001"
"SP";"CASTILHO";"CIDADANIA";"110";"0,004"
"SP";"CASTILHO";"DC";"17";"0,001"
"SP";"CASTILHO";"DEM";"295";"0,010"
"SP";"CASTILHO";"MDB";"248";"0,008"
"SP";"CASTILHO";"PATRIOTA";"293";"0,010"
"SP";"CASTILHO";"PCDOB";"53";"0,002"
"SP";"CASTILHO";"PCO";"1";"0,000"
"SP";"CASTILHO";"PDT";"76";"0,003"
"SP";"CASTILHO";"PL";"124";"0,004"
"SP";"CASTILHO";"PMN";"7";"0,000"
"SP";"CASTILHO";"PODE";"73";"0,002"
"SP";"CASTILHO";"PP";"176";"0,006"
"SP";"CASTILHO";"PROS";"14";"0,000"
"SP";"CASTILHO";"PRTB";"8";"0,000"
"SP";"CASTILHO";"PSB";"50";"0,002"
"SP";"CASTILHO";"PSC";"35";"0,001"
"SP";"CASTILHO";"PSD";"85";"0,003"
"SP";"CASTILHO";"PSDB";"274";"0,009"
"SP";"CASTILHO";"PSL";"18";"0,001"
"SP";"CASTILHO";"PSOL";"66";"0,002"
"SP";"CASTILHO";"PT";"205";"0,007"
"SP";"CASTILHO";"PTB";"153";"0,005"
"SP";"CASTILHO";"PTC";"3";"0,000"
"SP";"CASTILHO";"PV";"88";"0,003"
"SP";"CASTILHO";"REPUBLICANOS";"71";"0,002"
"SP";"CASTILHO";"SOLIDARIEDADE";"34";"0,001"
"SP";"CATANDUVA";"AVANTE";"182";"0,006"
"SP";"CATANDUVA";"CIDADANIA";"254";"0,008"
"SP";"CATANDUVA";"DC";"49";"0,002"
"SP";"CATANDUVA";"DEM";"539";"0,018"
"SP";"CATANDUVA";"MDB";"709";"0,024"
"SP";"CATANDUVA";"NOVO";"47";"0,002"
"SP";"CATANDUVA";"PATRIOTA";"263";"0,009"
"SP";"CATANDUVA";"PCDOB";"152";"0,005"
"SP";"CATANDUVA";"PCO";"1";"0,000"
"SP";"CATANDUVA";"PDT";"642";"0,021"
"SP";"CATANDUVA";"PL";"387";"0,013"
"SP";"CATANDUVA";"PMB";"25";"0,001"
"SP";"CATANDUVA";"PMN";"42";"0,001"
"SP";"CATANDUVA";"PODE";"171";"0,006"
"SP";"CATANDUVA";"PP";"869";"0,029"
"SP";"CATANDUVA";"PROS";"31";"0,001"
"SP";"CATANDUVA";"PRTB";"70";"0,002"
"SP";"CATANDUVA";"PSB";"442";"0,015"
"SP";"CATANDUVA";"PSC";"79";"0,003"
"SP";"CATANDUVA";"PSD";"296";"0,010"
"SP";"CATANDUVA";"PSDB";"1369";"0,046"
"SP";"CATANDUVA";"PSL";"34";"0,001"
"SP";"CATANDUVA";"PSOL";"118";"0,004"
"SP";"CATANDUVA";"PSTU";"1";"0,000"
"SP";"CATANDUVA";"PT";"1254";"0,042"
"SP";"CATANDUVA";"PTB";"786";"0,026"
"SP";"CATANDUVA";"PTC";"18";"0,001"
"SP";"CATANDUVA";"PV";"159";"0,005"
"SP";"CATANDUVA";"REDE";"21";"0,001"
"SP";"CATANDUVA";"REPUBLICANOS";"218";"0,007"
"SP";"CATANDUVA";"SOLIDARIEDADE";"95";"0,003"
"SP";"CATIGUÁ";"CIDADANIA";"115";"0,004"
"SP";"CATIGUÁ";"DEM";"77";"0,003"
"SP";"CATIGUÁ";"MDB";"162";"0,005"
"SP";"CATIGUÁ";"PATRIOTA";"16";"0,001"
"SP";"CATIGUÁ";"PDT";"89";"0,003"
"SP";"CATIGUÁ";"PL";"23";"0,001"
"SP";"CATIGUÁ";"PMN";"2";"0,000"
"SP";"CATIGUÁ";"PODE";"12";"0,000"
"SP";"CATIGUÁ";"PP";"147";"0,005"
"SP";"CATIGUÁ";"PROS";"1";"0,000"
"SP";"CATIGUÁ";"PSB";"19";"0,001"
"SP";"CATIGUÁ";"PSC";"13";"0,000"
"SP";"CATIGUÁ";"PSD";"42";"0,001"
"SP";"CATIGUÁ";"PSDB";"87";"0,003"
"SP";"CATIGUÁ";"PSL";"10";"0,000"
"SP";"CATIGUÁ";"PSOL";"4";"0,000"
"SP";"CATIGUÁ";"PT";"7";"0,000"
"SP";"CATIGUÁ";"PTB";"70";"0,002"
"SP";"CATIGUÁ";"PV";"2";"0,000"
"SP";"CATIGUÁ";"REPUBLICANOS";"58";"0,002"
"SP";"CATIGUÁ";"SOLIDARIEDADE";"56";"0,002"
"SP";"CEDRAL";"CIDADANIA";"114";"0,004"
"SP";"CEDRAL";"DEM";"61";"0,002"
"SP";"CEDRAL";"MDB";"163";"0,005"
"SP";"CEDRAL";"NOVO";"1";"0,000"
"SP";"CEDRAL";"PATRIOTA";"22";"0,001"
"SP";"CEDRAL";"PCB";"1";"0,000"
"SP";"CEDRAL";"PCDOB";"1";"0,000"
"SP";"CEDRAL";"PDT";"32";"0,001"
"SP";"CEDRAL";"PL";"40";"0,001"
"SP";"CEDRAL";"PMN";"2";"0,000"
"SP";"CEDRAL";"PODE";"27";"0,001"
"SP";"CEDRAL";"PP";"69";"0,002"
"SP";"CEDRAL";"PROS";"30";"0,001"
"SP";"CEDRAL";"PSB";"55";"0,002"
"SP";"CEDRAL";"PSC";"12";"0,000"
"SP";"CEDRAL";"PSD";"30";"0,001"
"SP";"CEDRAL";"PSDB";"254";"0,008"
"SP";"CEDRAL";"PSL";"6";"0,000"
"SP";"CEDRAL";"PSOL";"2";"0,000"
"SP";"CEDRAL";"PT";"47";"0,002"
"SP";"CEDRAL";"PTB";"138";"0,005"
"SP";"CEDRAL";"PV";"8";"0,000"
"SP";"CEDRAL";"REPUBLICANOS";"23";"0,001"
"SP";"CERQUEIRA CÉSAR";"AVANTE";"3";"0,000"
"SP";"CERQUEIRA CÉSAR";"CIDADANIA";"36";"0,001"
"SP";"CERQUEIRA CÉSAR";"DC";"2";"0,000"
"SP";"CERQUEIRA CÉSAR";"DEM";"80";"0,003"
"SP";"CERQUEIRA CÉSAR";"MDB";"285";"0,010"
"SP";"CERQUEIRA CÉSAR";"NOVO";"2";"0,000"
"SP";"CERQUEIRA CÉSAR";"PATRIOTA";"92";"0,003"
"SP";"CERQUEIRA CÉSAR";"PCDOB";"34";"0,001"
"SP";"CERQUEIRA CÉSAR";"PDT";"88";"0,003"
"SP";"CERQUEIRA CÉSAR";"PL";"58";"0,002"
"SP";"CERQUEIRA CÉSAR";"PMN";"5";"0,000"
"SP";"CERQUEIRA CÉSAR";"PODE";"59";"0,002"
"SP";"CERQUEIRA CÉSAR";"PP";"213";"0,007"
"SP";"CERQUEIRA CÉSAR";"PROS";"2";"0,000"
"SP";"CERQUEIRA CÉSAR";"PRTB";"2";"0,000"
"SP";"CERQUEIRA CÉSAR";"PSB";"231";"0,008"
"SP";"CERQUEIRA CÉSAR";"PSC";"39";"0,001"
"SP";"CERQUEIRA CÉSAR";"PSD";"154";"0,005"
"SP";"CERQUEIRA CÉSAR";"PSDB";"175";"0,006"
"SP";"CERQUEIRA CÉSAR";"PSL";"9";"0,000"
"SP";"CERQUEIRA CÉSAR";"PSOL";"1";"0,000"
"SP";"CERQUEIRA CÉSAR";"PT";"172";"0,006"
"SP";"CERQUEIRA CÉSAR";"PTB";"305";"0,010"
"SP";"CERQUEIRA CÉSAR";"PTC";"4";"0,000"
"SP";"CERQUEIRA CÉSAR";"PV";"101";"0,003"
"SP";"CERQUEIRA CÉSAR";"REPUBLICANOS";"124";"0,004"
"SP";"CERQUEIRA CÉSAR";"SOLIDARIEDADE";"12";"0,000"
"SP";"CERQUILHO";"AVANTE";"3";"0,000"
"SP";"CERQUILHO";"CIDADANIA";"127";"0,004"
"SP";"CERQUILHO";"DC";"27";"0,001"
"SP";"CERQUILHO";"DEM";"142";"0,005"
"SP";"CERQUILHO";"MDB";"286";"0,010"
"SP";"CERQUILHO";"NOVO";"7";"0,000"
"SP";"CERQUILHO";"PATRIOTA";"20";"0,001"
"SP";"CERQUILHO";"PCDOB";"15";"0,001"
"SP";"CERQUILHO";"PDT";"128";"0,004"
"SP";"CERQUILHO";"PL";"120";"0,004"
"SP";"CERQUILHO";"PMN";"8";"0,000"
"SP";"CERQUILHO";"PODE";"139";"0,005"
"SP";"CERQUILHO";"PP";"238";"0,008"
"SP";"CERQUILHO";"PROS";"4";"0,000"
"SP";"CERQUILHO";"PRTB";"55";"0,002"
"SP";"CERQUILHO";"PSB";"99";"0,003"
"SP";"CERQUILHO";"PSC";"26";"0,001"
"SP";"CERQUILHO";"PSD";"59";"0,002"
"SP";"CERQUILHO";"PSDB";"421";"0,014"
"SP";"CERQUILHO";"PSL";"19";"0,001"
"SP";"CERQUILHO";"PSOL";"15";"0,001"
"SP";"CERQUILHO";"PT";"172";"0,006"
"SP";"CERQUILHO";"PTB";"284";"0,009"
"SP";"CERQUILHO";"PTC";"4";"0,000"
"SP";"CERQUILHO";"PV";"87";"0,003"
"SP";"CERQUILHO";"REPUBLICANOS";"66";"0,002"
"SP";"CERQUILHO";"SOLIDARIEDADE";"50";"0,002"
"SP";"CESÁRIO LANGE";"AVANTE";"2";"0,000"
"SP";"CESÁRIO LANGE";"CIDADANIA";"113";"0,004"
"SP";"CESÁRIO LANGE";"DC";"106";"0,004"
"SP";"CESÁRIO LANGE";"DEM";"98";"0,003"
"SP";"CESÁRIO LANGE";"MDB";"181";"0,006"
"SP";"CESÁRIO LANGE";"PATRIOTA";"4";"0,000"
"SP";"CESÁRIO LANGE";"PCDOB";"4";"0,000"
"SP";"CESÁRIO LANGE";"PDT";"26";"0,001"
"SP";"CESÁRIO LANGE";"PL";"201";"0,007"
"SP";"CESÁRIO LANGE";"PMN";"9";"0,000"
"SP";"CESÁRIO LANGE";"PODE";"44";"0,001"
"SP";"CESÁRIO LANGE";"PP";"217";"0,007"
"SP";"CESÁRIO LANGE";"PROS";"20";"0,001"
"SP";"CESÁRIO LANGE";"PRTB";"2";"0,000"
"SP";"CESÁRIO LANGE";"PSB";"62";"0,002"
"SP";"CESÁRIO LANGE";"PSC";"51";"0,002"
"SP";"CESÁRIO LANGE";"PSD";"21";"0,001"
"SP";"CESÁRIO LANGE";"PSDB";"151";"0,005"
"SP";"CESÁRIO LANGE";"PSL";"5";"0,000"
"SP";"CESÁRIO LANGE";"PSOL";"5";"0,000"
"SP";"CESÁRIO LANGE";"PT";"113";"0,004"
"SP";"CESÁRIO LANGE";"PTB";"96";"0,003"
"SP";"CESÁRIO LANGE";"PTC";"2";"0,000"
"SP";"CESÁRIO LANGE";"PV";"44";"0,001"
"SP";"CESÁRIO LANGE";"REDE";"1";"0,000"
"SP";"CESÁRIO LANGE";"REPUBLICANOS";"15";"0,001"
"SP";"CESÁRIO LANGE";"SOLIDARIEDADE";"27";"0,001"
"SP";"CHARQUEADA";"AVANTE";"41";"0,001"
"SP";"CHARQUEADA";"CIDADANIA";"69";"0,002"
"SP";"CHARQUEADA";"DC";"36";"0,001"
"SP";"CHARQUEADA";"DEM";"141";"0,005"
"SP";"CHARQUEADA";"MDB";"121";"0,004"
"SP";"CHARQUEADA";"NOVO";"1";"0,000"
"SP";"CHARQUEADA";"PATRIOTA";"72";"0,002"
"SP";"CHARQUEADA";"PCDOB";"61";"0,002"
"SP";"CHARQUEADA";"PDT";"58";"0,002"
"SP";"CHARQUEADA";"PL";"147";"0,005"
"SP";"CHARQUEADA";"PMB";"2";"0,000"
"SP";"CHARQUEADA";"PMN";"4";"0,000"
"SP";"CHARQUEADA";"PODE";"94";"0,003"
"SP";"CHARQUEADA";"PP";"101";"0,003"
"SP";"CHARQUEADA";"PROS";"20";"0,001"
"SP";"CHARQUEADA";"PRTB";"37";"0,001"
"SP";"CHARQUEADA";"PSB";"52";"0,002"
"SP";"CHARQUEADA";"PSC";"28";"0,001"
"SP";"CHARQUEADA";"PSD";"36";"0,001"
"SP";"CHARQUEADA";"PSDB";"120";"0,004"
"SP";"CHARQUEADA";"PSL";"15";"0,001"
"SP";"CHARQUEADA";"PSOL";"21";"0,001"
"SP";"CHARQUEADA";"PT";"98";"0,003"
"SP";"CHARQUEADA";"PTB";"99";"0,003"
"SP";"CHARQUEADA";"PTC";"12";"0,000"
"SP";"CHARQUEADA";"PV";"252";"0,008"
"SP";"CHARQUEADA";"REPUBLICANOS";"75";"0,003"
"SP";"CHARQUEADA";"SOLIDARIEDADE";"83";"0,003"
"SP";"CHAVANTES";"AVANTE";"24";"0,001"
"SP";"CHAVANTES";"CIDADANIA";"53";"0,002"
"SP";"CHAVANTES";"DEM";"84";"0,003"
"SP";"CHAVANTES";"MDB";"174";"0,006"
"SP";"CHAVANTES";"PATRIOTA";"3";"0,000"
"SP";"CHAVANTES";"PCDOB";"1";"0,000"
"SP";"CHAVANTES";"PDT";"5";"0,000"
"SP";"CHAVANTES";"PL";"56";"0,002"
"SP";"CHAVANTES";"PODE";"37";"0,001"
"SP";"CHAVANTES";"PP";"117";"0,004"
"SP";"CHAVANTES";"PSB";"39";"0,001"
"SP";"CHAVANTES";"PSC";"5";"0,000"
"SP";"CHAVANTES";"PSD";"77";"0,003"
"SP";"CHAVANTES";"PSDB";"193";"0,006"
"SP";"CHAVANTES";"PSTU";"1";"0,000"
"SP";"CHAVANTES";"PT";"63";"0,002"
"SP";"CHAVANTES";"PTB";"125";"0,004"
"SP";"CHAVANTES";"PTC";"1";"0,000"
"SP";"CHAVANTES";"PV";"44";"0,001"
"SP";"CHAVANTES";"REPUBLICANOS";"36";"0,001"
"SP";"CHAVANTES";"SOLIDARIEDADE";"6";"0,000"
"SP";"CLEMENTINA";"AVANTE";"1";"0,000"
"SP";"CLEMENTINA";"CIDADANIA";"7";"0,000"
"SP";"CLEMENTINA";"DEM";"99";"0,003"
"SP";"CLEMENTINA";"MDB";"94";"0,003"
"SP";"CLEMENTINA";"PCDOB";"1";"0,000"
"SP";"CLEMENTINA";"PDT";"38";"0,001"
"SP";"CLEMENTINA";"PL";"26";"0,001"
"SP";"CLEMENTINA";"PODE";"1";"0,000"
"SP";"CLEMENTINA";"PP";"41";"0,001"
"SP";"CLEMENTINA";"PRTB";"4";"0,000"
"SP";"CLEMENTINA";"PSB";"46";"0,002"
"SP";"CLEMENTINA";"PSD";"7";"0,000"
"SP";"CLEMENTINA";"PSDB";"145";"0,005"
"SP";"CLEMENTINA";"PSL";"1";"0,000"
"SP";"CLEMENTINA";"PSTU";"1";"0,000"
"SP";"CLEMENTINA";"PT";"43";"0,001"
"SP";"CLEMENTINA";"PTB";"110";"0,004"
"SP";"CLEMENTINA";"PTC";"2";"0,000"
"SP";"CLEMENTINA";"PV";"87";"0,003"
"SP";"CLEMENTINA";"REPUBLICANOS";"29";"0,001"
"SP";"COLINA";"AVANTE";"14";"0,000"
"SP";"COLINA";"CIDADANIA";"106";"0,004"
"SP";"COLINA";"DC";"1";"0,000"
"SP";"COLINA";"DEM";"175";"0,006"
"SP";"COLINA";"MDB";"215";"0,007"
"SP";"COLINA";"NOVO";"4";"0,000"
"SP";"COLINA";"PATRIOTA";"199";"0,007"
"SP";"COLINA";"PCDOB";"1";"0,000"
"SP";"COLINA";"PDT";"103";"0,003"
"SP";"COLINA";"PL";"63";"0,002"
"SP";"COLINA";"PMN";"1";"0,000"
"SP";"COLINA";"PODE";"2";"0,000"
"SP";"COLINA";"PP";"108";"0,004"
"SP";"COLINA";"PROS";"13";"0,000"
"SP";"COLINA";"PRTB";"1";"0,000"
"SP";"COLINA";"PSB";"94";"0,003"
"SP";"COLINA";"PSC";"23";"0,001"
"SP";"COLINA";"PSD";"94";"0,003"
"SP";"COLINA";"PSDB";"221";"0,007"
"SP";"COLINA";"PSL";"3";"0,000"
"SP";"COLINA";"PT";"62";"0,002"
"SP";"COLINA";"PTB";"265";"0,009"
"SP";"COLINA";"PTC";"34";"0,001"
"SP";"COLINA";"PV";"59";"0,002"
"SP";"COLINA";"REPUBLICANOS";"63";"0,002"
"SP";"COLINA";"SOLIDARIEDADE";"89";"0,003"
"SP";"COLÔMBIA";"CIDADANIA";"30";"0,001"
"SP";"COLÔMBIA";"DC";"2";"0,000"
"SP";"COLÔMBIA";"DEM";"60";"0,002"
"SP";"COLÔMBIA";"MDB";"207";"0,007"
"SP";"COLÔMBIA";"NOVO";"3";"0,000"
"SP";"COLÔMBIA";"PATRIOTA";"4";"0,000"
"SP";"COLÔMBIA";"PCDOB";"7";"0,000"
"SP";"COLÔMBIA";"PCO";"1";"0,000"
"SP";"COLÔMBIA";"PDT";"12";"0,000"
"SP";"COLÔMBIA";"PL";"105";"0,004"
"SP";"COLÔMBIA";"PMN";"2";"0,000"
"SP";"COLÔMBIA";"PODE";"82";"0,003"
"SP";"COLÔMBIA";"PP";"78";"0,003"
"SP";"COLÔMBIA";"PRTB";"18";"0,001"
"SP";"COLÔMBIA";"PSB";"26";"0,001"
"SP";"COLÔMBIA";"PSC";"37";"0,001"
"SP";"COLÔMBIA";"PSD";"98";"0,003"
"SP";"COLÔMBIA";"PSDB";"122";"0,004"
"SP";"COLÔMBIA";"PT";"23";"0,001"
"SP";"COLÔMBIA";"PTB";"134";"0,004"
"SP";"COLÔMBIA";"PTC";"2";"0,000"
"SP";"COLÔMBIA";"PV";"56";"0,002"
"SP";"COLÔMBIA";"REPUBLICANOS";"70";"0,002"
"SP";"COLÔMBIA";"SOLIDARIEDADE";"77";"0,003"
"SP";"CONCHAL";"AVANTE";"7";"0,000"
"SP";"CONCHAL";"CIDADANIA";"105";"0,004"
"SP";"CONCHAL";"DC";"16";"0,001"
"SP";"CONCHAL";"DEM";"87";"0,003"
"SP";"CONCHAL";"MDB";"175";"0,006"
"SP";"CONCHAL";"NOVO";"1";"0,000"
"SP";"CONCHAL";"PATRIOTA";"62";"0,002"
"SP";"CONCHAL";"PCDOB";"93";"0,003"
"SP";"CONCHAL";"PDT";"107";"0,004"
"SP";"CONCHAL";"PL";"140";"0,005"
"SP";"CONCHAL";"PMB";"13";"0,000"
"SP";"CONCHAL";"PMN";"41";"0,001"
"SP";"CONCHAL";"PODE";"89";"0,003"
"SP";"CONCHAL";"PP";"192";"0,006"
"SP";"CONCHAL";"PRTB";"3";"0,000"
"SP";"CONCHAL";"PSB";"219";"0,007"
"SP";"CONCHAL";"PSC";"51";"0,002"
"SP";"CONCHAL";"PSD";"100";"0,003"
"SP";"CONCHAL";"PSDB";"243";"0,008"
"SP";"CONCHAL";"PSL";"29";"0,001"
"SP";"CONCHAL";"PSOL";"1";"0,000"
"SP";"CONCHAL";"PT";"77";"0,003"
"SP";"CONCHAL";"PTB";"259";"0,009"
"SP";"CONCHAL";"PTC";"3";"0,000"
"SP";"CONCHAL";"PV";"42";"0,001"
"SP";"CONCHAL";"REPUBLICANOS";"98";"0,003"
"SP";"CONCHAL";"SOLIDARIEDADE";"14";"0,000"
"SP";"CONCHAS";"AVANTE";"30";"0,001"
"SP";"CONCHAS";"CIDADANIA";"78";"0,003"
"SP";"CONCHAS";"DEM";"123";"0,004"
"SP";"CONCHAS";"MDB";"196";"0,007"
"SP";"CONCHAS";"NOVO";"1";"0,000"
"SP";"CONCHAS";"PATRIOTA";"13";"0,000"
"SP";"CONCHAS";"PCDOB";"6";"0,000"
"SP";"CONCHAS";"PDT";"51";"0,002"
"SP";"CONCHAS";"PL";"38";"0,001"
"SP";"CONCHAS";"PMN";"1";"0,000"
"SP";"CONCHAS";"PODE";"43";"0,001"
"SP";"CONCHAS";"PP";"70";"0,002"
"SP";"CONCHAS";"PROS";"15";"0,001"
"SP";"CONCHAS";"PRTB";"63";"0,002"
"SP";"CONCHAS";"PSB";"104";"0,003"
"SP";"CONCHAS";"PSC";"26";"0,001"
"SP";"CONCHAS";"PSD";"79";"0,003"
"SP";"CONCHAS";"PSDB";"188";"0,006"
"SP";"CONCHAS";"PSL";"2";"0,000"
"SP";"CONCHAS";"PSOL";"17";"0,001"
"SP";"CONCHAS";"PT";"136";"0,005"
"SP";"CONCHAS";"PTB";"81";"0,003"
"SP";"CONCHAS";"PTC";"5";"0,000"
"SP";"CONCHAS";"PV";"89";"0,003"
"SP";"CONCHAS";"REDE";"7";"0,000"
"SP";"CONCHAS";"REPUBLICANOS";"8";"0,000"
"SP";"CONCHAS";"SOLIDARIEDADE";"21";"0,001"
"SP";"CORDEIRÓPOLIS";"AVANTE";"5";"0,000"
"SP";"CORDEIRÓPOLIS";"CIDADANIA";"178";"0,006"
"SP";"CORDEIRÓPOLIS";"DC";"4";"0,000"
"SP";"CORDEIRÓPOLIS";"DEM";"177";"0,006"
"SP";"CORDEIRÓPOLIS";"MDB";"130";"0,004"
"SP";"CORDEIRÓPOLIS";"NOVO";"1";"0,000"
"SP";"CORDEIRÓPOLIS";"PATRIOTA";"24";"0,001"
"SP";"CORDEIRÓPOLIS";"PCB";"1";"0,000"
"SP";"CORDEIRÓPOLIS";"PCDOB";"19";"0,001"
"SP";"CORDEIRÓPOLIS";"PDT";"99";"0,003"
