"UF";"Abrangência";"Partido";"Eleitores";"%"
"AM";"MANACAPURU";"DC";"145";"0,057"
"AM";"MANACAPURU";"DEM";"78";"0,031"
"AM";"MANACAPURU";"MDB";"497";"0,195"
"AM";"MANACAPURU";"PATRIOTA";"155";"0,061"
"AM";"MANACAPURU";"PCB";"1";"0,000"
"AM";"MANACAPURU";"PCDOB";"564";"0,221"
"AM";"MANACAPURU";"PCO";"1";"0,000"
"AM";"MANACAPURU";"PDT";"152";"0,060"
"AM";"MANACAPURU";"PL";"163";"0,064"
"AM";"MANACAPURU";"PMB";"21";"0,008"
"AM";"MANACAPURU";"PMN";"63";"0,025"
"AM";"MANACAPURU";"PODE";"90";"0,035"
"AM";"MANACAPURU";"PP";"305";"0,120"
"AM";"MANACAPURU";"PROS";"63";"0,025"
"AM";"MANACAPURU";"PRTB";"233";"0,091"
"AM";"MANACAPURU";"PSB";"83";"0,033"
"AM";"MANACAPURU";"PSC";"1431";"0,561"
"AM";"MANACAPURU";"PSD";"68";"0,027"
"AM";"MANACAPURU";"PSDB";"262";"0,103"
"AM";"MANACAPURU";"PSL";"33";"0,013"
"AM";"MANACAPURU";"PSOL";"219";"0,086"
"AM";"MANACAPURU";"PT";"193";"0,076"
"AM";"MANACAPURU";"PTB";"80";"0,031"
"AM";"MANACAPURU";"PTC";"118";"0,046"
"AM";"MANACAPURU";"PV";"155";"0,061"
"AM";"MANACAPURU";"REDE";"36";"0,014"
"AM";"MANACAPURU";"REPUBLICANOS";"901";"0,353"
"AM";"MANACAPURU";"SOLIDARIEDADE";"99";"0,039"
"AM";"MANAQUIRI";"AVANTE";"40";"0,016"
"AM";"MANAQUIRI";"CIDADANIA";"46";"0,018"
"AM";"MANAQUIRI";"DC";"69";"0,027"
"AM";"MANAQUIRI";"DEM";"127";"0,050"
"AM";"MANAQUIRI";"MDB";"142";"0,056"
"AM";"MANAQUIRI";"PATRIOTA";"40";"0,016"
"AM";"MANAQUIRI";"PCB";"7";"0,003"
"AM";"MANAQUIRI";"PCDOB";"192";"0,075"
"AM";"MANAQUIRI";"PDT";"84";"0,033"
"AM";"MANAQUIRI";"PL";"130";"0,051"
"AM";"MANAQUIRI";"PMB";"21";"0,008"
"AM";"MANAQUIRI";"PMN";"47";"0,018"
"AM";"MANAQUIRI";"PODE";"73";"0,029"
"AM";"MANAQUIRI";"PP";"209";"0,082"
"AM";"MANAQUIRI";"PROS";"48";"0,019"
"AM";"MANAQUIRI";"PRTB";"72";"0,028"
"AM";"MANAQUIRI";"PSB";"37";"0,015"
"AM";"MANAQUIRI";"PSC";"191";"0,075"
"AM";"MANAQUIRI";"PSD";"29";"0,011"
"AM";"MANAQUIRI";"PSDB";"56";"0,022"
"AM";"MANAQUIRI";"PSL";"23";"0,009"
"AM";"MANAQUIRI";"PSOL";"12";"0,005"
"AM";"MANAQUIRI";"PT";"93";"0,036"
"AM";"MANAQUIRI";"PTB";"121";"0,047"
"AM";"MANAQUIRI";"PTC";"22";"0,009"
"AM";"MANAQUIRI";"PV";"20";"0,008"
"AM";"MANAQUIRI";"REDE";"1";"0,000"
"AM";"MANAQUIRI";"REPUBLICANOS";"202";"0,079"
"AM";"MANAQUIRI";"SOLIDARIEDADE";"30";"0,012"
"AM";"MANAUS";"AVANTE";"709";"0,278"
"AM";"MANAUS";"CIDADANIA";"1419";"0,556"
"AM";"MANAUS";"DC";"1044";"0,409"
"AM";"MANAUS";"DEM";"3390";"1,329"
"AM";"MANAUS";"MDB";"4099";"1,607"
"AM";"MANAUS";"NOVO";"262";"0,103"
"AM";"MANAUS";"PATRIOTA";"1146";"0,449"
"AM";"MANAUS";"PCB";"332";"0,130"
"AM";"MANAUS";"PCDOB";"9709";"3,806"
"AM";"MANAUS";"PCO";"26";"0,010"
"AM";"MANAUS";"PDT";"2429";"0,952"
"AM";"MANAUS";"PL";"3065";"1,201"
"AM";"MANAUS";"PMB";"1269";"0,497"
"AM";"MANAUS";"PMN";"2083";"0,816"
"AM";"MANAUS";"PODE";"4561";"1,788"
"AM";"MANAUS";"PP";"3863";"1,514"
"AM";"MANAUS";"PROS";"1783";"0,699"
"AM";"MANAUS";"PRTB";"1180";"0,463"
"AM";"MANAUS";"PSB";"2046";"0,802"
"AM";"MANAUS";"PSC";"1742";"0,683"
"AM";"MANAUS";"PSD";"339";"0,133"
"AM";"MANAUS";"PSDB";"5462";"2,141"
"AM";"MANAUS";"PSL";"271";"0,106"
"AM";"MANAUS";"PSOL";"1027";"0,403"
"AM";"MANAUS";"PSTU";"119";"0,047"
"AM";"MANAUS";"PT";"10755";"4,216"
"AM";"MANAUS";"PTB";"2927";"1,147"
"AM";"MANAUS";"PTC";"1776";"0,696"
"AM";"MANAUS";"PV";"2116";"0,829"
"AM";"MANAUS";"REDE";"103";"0,040"
"AM";"MANAUS";"REPUBLICANOS";"9357";"3,668"
"AM";"MANAUS";"SOLIDARIEDADE";"2210";"0,866"
"AM";"MANICORÉ";"AVANTE";"76";"0,030"
"AM";"MANICORÉ";"CIDADANIA";"131";"0,051"
"AM";"MANICORÉ";"DC";"52";"0,020"
"AM";"MANICORÉ";"DEM";"225";"0,088"
"AM";"MANICORÉ";"MDB";"268";"0,105"
"AM";"MANICORÉ";"NOVO";"1";"0,000"
"AM";"MANICORÉ";"PATRIOTA";"99";"0,039"
"AM";"MANICORÉ";"PCB";"5";"0,002"
"AM";"MANICORÉ";"PCDOB";"101";"0,040"
"AM";"MANICORÉ";"PDT";"107";"0,042"
"AM";"MANICORÉ";"PL";"210";"0,082"
"AM";"MANICORÉ";"PMB";"24";"0,009"
"AM";"MANICORÉ";"PMN";"137";"0,054"
"AM";"MANICORÉ";"PODE";"209";"0,082"
"AM";"MANICORÉ";"PP";"453";"0,178"
"AM";"MANICORÉ";"PROS";"54";"0,021"
"AM";"MANICORÉ";"PRTB";"24";"0,009"
"AM";"MANICORÉ";"PSB";"81";"0,032"
"AM";"MANICORÉ";"PSC";"564";"0,221"
"AM";"MANICORÉ";"PSD";"180";"0,071"
"AM";"MANICORÉ";"PSDB";"309";"0,121"
"AM";"MANICORÉ";"PSL";"5";"0,002"
"AM";"MANICORÉ";"PSOL";"14";"0,005"
"AM";"MANICORÉ";"PSTU";"1";"0,000"
"AM";"MANICORÉ";"PT";"327";"0,128"
"AM";"MANICORÉ";"PTB";"214";"0,084"
"AM";"MANICORÉ";"PTC";"103";"0,040"
"AM";"MANICORÉ";"PV";"157";"0,062"
"AM";"MANICORÉ";"REDE";"10";"0,004"
"AM";"MANICORÉ";"REPUBLICANOS";"258";"0,101"
"AM";"MANICORÉ";"SOLIDARIEDADE";"65";"0,025"
"AM";"MARAÃ";"AVANTE";"87";"0,034"
"AM";"MARAÃ";"CIDADANIA";"20";"0,008"
"AM";"MARAÃ";"DC";"30";"0,012"
"AM";"MARAÃ";"DEM";"60";"0,024"
"AM";"MARAÃ";"MDB";"107";"0,042"
"AM";"MARAÃ";"NOVO";"1";"0,000"
"AM";"MARAÃ";"PATRIOTA";"28";"0,011"
"AM";"MARAÃ";"PCDOB";"191";"0,075"
"AM";"MARAÃ";"PDT";"80";"0,031"
"AM";"MARAÃ";"PL";"52";"0,020"
"AM";"MARAÃ";"PMB";"5";"0,002"
"AM";"MARAÃ";"PMN";"69";"0,027"
"AM";"MARAÃ";"PODE";"50";"0,020"
"AM";"MARAÃ";"PP";"81";"0,032"
"AM";"MARAÃ";"PROS";"11";"0,004"
"AM";"MARAÃ";"PRTB";"33";"0,013"
"AM";"MARAÃ";"PSB";"30";"0,012"
"AM";"MARAÃ";"PSC";"75";"0,029"
"AM";"MARAÃ";"PSD";"87";"0,034"
"AM";"MARAÃ";"PSDB";"75";"0,029"
"AM";"MARAÃ";"PSL";"7";"0,003"
"AM";"MARAÃ";"PT";"138";"0,054"
"AM";"MARAÃ";"PTB";"65";"0,025"
"AM";"MARAÃ";"PTC";"24";"0,009"
"AM";"MARAÃ";"PV";"77";"0,030"
"AM";"MARAÃ";"REPUBLICANOS";"73";"0,029"
"AM";"MARAÃ";"SOLIDARIEDADE";"18";"0,007"
"AM";"MAUÉS";"AVANTE";"93";"0,036"
"AM";"MAUÉS";"CIDADANIA";"114";"0,045"
"AM";"MAUÉS";"DC";"88";"0,034"
"AM";"MAUÉS";"DEM";"179";"0,070"
"AM";"MAUÉS";"MDB";"300";"0,118"
"AM";"MAUÉS";"NOVO";"1";"0,000"
"AM";"MAUÉS";"PATRIOTA";"66";"0,026"
"AM";"MAUÉS";"PCB";"24";"0,009"
"AM";"MAUÉS";"PCDOB";"433";"0,170"
"AM";"MAUÉS";"PCO";"18";"0,007"
"AM";"MAUÉS";"PDT";"105";"0,041"
"AM";"MAUÉS";"PL";"302";"0,118"
"AM";"MAUÉS";"PMB";"10";"0,004"
"AM";"MAUÉS";"PMN";"244";"0,096"
"AM";"MAUÉS";"PODE";"80";"0,031"
"AM";"MAUÉS";"PP";"294";"0,115"
"AM";"MAUÉS";"PROS";"241";"0,094"
"AM";"MAUÉS";"PRTB";"44";"0,017"
"AM";"MAUÉS";"PSB";"148";"0,058"
"AM";"MAUÉS";"PSC";"240";"0,094"
"AM";"MAUÉS";"PSD";"146";"0,057"
"AM";"MAUÉS";"PSDB";"188";"0,074"
"AM";"MAUÉS";"PSL";"27";"0,011"
"AM";"MAUÉS";"PSOL";"16";"0,006"
"AM";"MAUÉS";"PT";"706";"0,277"
"AM";"MAUÉS";"PTB";"245";"0,096"
"AM";"MAUÉS";"PTC";"99";"0,039"
"AM";"MAUÉS";"PV";"76";"0,030"
"AM";"MAUÉS";"REPUBLICANOS";"156";"0,061"
"AM";"MAUÉS";"SOLIDARIEDADE";"27";"0,011"
"AM";"NHAMUNDÁ";"AVANTE";"7";"0,003"
"AM";"NHAMUNDÁ";"CIDADANIA";"184";"0,072"
"AM";"NHAMUNDÁ";"DC";"20";"0,008"
"AM";"NHAMUNDÁ";"DEM";"127";"0,050"
"AM";"NHAMUNDÁ";"MDB";"163";"0,064"
"AM";"NHAMUNDÁ";"PATRIOTA";"59";"0,023"
"AM";"NHAMUNDÁ";"PCDOB";"73";"0,029"
"AM";"NHAMUNDÁ";"PDT";"83";"0,033"
"AM";"NHAMUNDÁ";"PL";"84";"0,033"
"AM";"NHAMUNDÁ";"PMN";"46";"0,018"
"AM";"NHAMUNDÁ";"PODE";"38";"0,015"
"AM";"NHAMUNDÁ";"PP";"398";"0,156"
"AM";"NHAMUNDÁ";"PROS";"10";"0,004"
"AM";"NHAMUNDÁ";"PRTB";"32";"0,013"
"AM";"NHAMUNDÁ";"PSB";"116";"0,045"
"AM";"NHAMUNDÁ";"PSC";"118";"0,046"
"AM";"NHAMUNDÁ";"PSD";"58";"0,023"
"AM";"NHAMUNDÁ";"PSDB";"105";"0,041"
"AM";"NHAMUNDÁ";"PSL";"7";"0,003"
"AM";"NHAMUNDÁ";"PSOL";"1";"0,000"
"AM";"NHAMUNDÁ";"PT";"195";"0,076"
"AM";"NHAMUNDÁ";"PTB";"107";"0,042"
"AM";"NHAMUNDÁ";"PTC";"15";"0,006"
"AM";"NHAMUNDÁ";"PV";"17";"0,007"
"AM";"NHAMUNDÁ";"REPUBLICANOS";"125";"0,049"
"AM";"NHAMUNDÁ";"SOLIDARIEDADE";"2";"0,001"
"AM";"NOVA OLINDA DO NORTE";"AVANTE";"51";"0,020"
"AM";"NOVA OLINDA DO NORTE";"CIDADANIA";"77";"0,030"
"AM";"NOVA OLINDA DO NORTE";"DC";"116";"0,045"
"AM";"NOVA OLINDA DO NORTE";"DEM";"73";"0,029"
"AM";"NOVA OLINDA DO NORTE";"MDB";"187";"0,073"
"AM";"NOVA OLINDA DO NORTE";"PATRIOTA";"96";"0,038"
"AM";"NOVA OLINDA DO NORTE";"PCB";"3";"0,001"
"AM";"NOVA OLINDA DO NORTE";"PCDOB";"121";"0,047"
"AM";"NOVA OLINDA DO NORTE";"PCO";"1";"0,000"
"AM";"NOVA OLINDA DO NORTE";"PDT";"134";"0,053"
"AM";"NOVA OLINDA DO NORTE";"PL";"160";"0,063"
"AM";"NOVA OLINDA DO NORTE";"PMB";"2";"0,001"
"AM";"NOVA OLINDA DO NORTE";"PMN";"73";"0,029"
"AM";"NOVA OLINDA DO NORTE";"PODE";"79";"0,031"
"AM";"NOVA OLINDA DO NORTE";"PP";"115";"0,045"
"AM";"NOVA OLINDA DO NORTE";"PROS";"35";"0,014"
"AM";"NOVA OLINDA DO NORTE";"PRTB";"52";"0,020"
"AM";"NOVA OLINDA DO NORTE";"PSB";"65";"0,025"
"AM";"NOVA OLINDA DO NORTE";"PSC";"99";"0,039"
"AM";"NOVA OLINDA DO NORTE";"PSD";"72";"0,028"
"AM";"NOVA OLINDA DO NORTE";"PSDB";"201";"0,079"
"AM";"NOVA OLINDA DO NORTE";"PSL";"11";"0,004"
"AM";"NOVA OLINDA DO NORTE";"PSOL";"23";"0,009"
"AM";"NOVA OLINDA DO NORTE";"PT";"164";"0,064"
"AM";"NOVA OLINDA DO NORTE";"PTB";"125";"0,049"
"AM";"NOVA OLINDA DO NORTE";"PTC";"46";"0,018"
"AM";"NOVA OLINDA DO NORTE";"PV";"55";"0,022"
"AM";"NOVA OLINDA DO NORTE";"REPUBLICANOS";"207";"0,081"
"AM";"NOVA OLINDA DO NORTE";"SOLIDARIEDADE";"54";"0,021"
"AM";"NOVO AIRÃO";"AVANTE";"36";"0,014"
"AM";"NOVO AIRÃO";"CIDADANIA";"28";"0,011"
"AM";"NOVO AIRÃO";"DC";"18";"0,007"
"AM";"NOVO AIRÃO";"DEM";"101";"0,040"
"AM";"NOVO AIRÃO";"MDB";"173";"0,068"
"AM";"NOVO AIRÃO";"PATRIOTA";"111";"0,044"
"AM";"NOVO AIRÃO";"PCB";"1";"0,000"
"AM";"NOVO AIRÃO";"PCDOB";"136";"0,053"
"AM";"NOVO AIRÃO";"PDT";"44";"0,017"
"AM";"NOVO AIRÃO";"PL";"68";"0,027"
"AM";"NOVO AIRÃO";"PMB";"2";"0,001"
"AM";"NOVO AIRÃO";"PMN";"26";"0,010"
"AM";"NOVO AIRÃO";"PODE";"67";"0,026"
"AM";"NOVO AIRÃO";"PP";"95";"0,037"
"AM";"NOVO AIRÃO";"PROS";"72";"0,028"
"AM";"NOVO AIRÃO";"PRTB";"70";"0,027"
"AM";"NOVO AIRÃO";"PSB";"79";"0,031"
"AM";"NOVO AIRÃO";"PSC";"236";"0,093"
"AM";"NOVO AIRÃO";"PSD";"18";"0,007"
"AM";"NOVO AIRÃO";"PSDB";"124";"0,049"
"AM";"NOVO AIRÃO";"PSL";"27";"0,011"
"AM";"NOVO AIRÃO";"PSOL";"13";"0,005"
"AM";"NOVO AIRÃO";"PT";"140";"0,055"
"AM";"NOVO AIRÃO";"PTB";"149";"0,058"
"AM";"NOVO AIRÃO";"PTC";"94";"0,037"
"AM";"NOVO AIRÃO";"PV";"41";"0,016"
"AM";"NOVO AIRÃO";"REDE";"12";"0,005"
"AM";"NOVO AIRÃO";"REPUBLICANOS";"193";"0,076"
"AM";"NOVO AIRÃO";"SOLIDARIEDADE";"106";"0,042"
"AM";"NOVO ARIPUANÃ";"AVANTE";"36";"0,014"
"AM";"NOVO ARIPUANÃ";"CIDADANIA";"74";"0,029"
"AM";"NOVO ARIPUANÃ";"DC";"70";"0,027"
"AM";"NOVO ARIPUANÃ";"DEM";"111";"0,044"
"AM";"NOVO ARIPUANÃ";"MDB";"95";"0,037"
"AM";"NOVO ARIPUANÃ";"NOVO";"2";"0,001"
"AM";"NOVO ARIPUANÃ";"PATRIOTA";"111";"0,044"
"AM";"NOVO ARIPUANÃ";"PCB";"23";"0,009"
"AM";"NOVO ARIPUANÃ";"PCDOB";"112";"0,044"
"AM";"NOVO ARIPUANÃ";"PDT";"72";"0,028"
"AM";"NOVO ARIPUANÃ";"PL";"163";"0,064"
"AM";"NOVO ARIPUANÃ";"PMB";"69";"0,027"
"AM";"NOVO ARIPUANÃ";"PMN";"90";"0,035"
"AM";"NOVO ARIPUANÃ";"PODE";"148";"0,058"
"AM";"NOVO ARIPUANÃ";"PP";"182";"0,071"
"AM";"NOVO ARIPUANÃ";"PROS";"47";"0,018"
"AM";"NOVO ARIPUANÃ";"PRTB";"81";"0,032"
"AM";"NOVO ARIPUANÃ";"PSB";"62";"0,024"
"AM";"NOVO ARIPUANÃ";"PSC";"101";"0,040"
"AM";"NOVO ARIPUANÃ";"PSD";"134";"0,053"
"AM";"NOVO ARIPUANÃ";"PSDB";"157";"0,062"
"AM";"NOVO ARIPUANÃ";"PSL";"15";"0,006"
"AM";"NOVO ARIPUANÃ";"PSOL";"26";"0,010"
"AM";"NOVO ARIPUANÃ";"PT";"120";"0,047"
"AM";"NOVO ARIPUANÃ";"PTB";"137";"0,054"
"AM";"NOVO ARIPUANÃ";"PTC";"77";"0,030"
"AM";"NOVO ARIPUANÃ";"PV";"82";"0,032"
"AM";"NOVO ARIPUANÃ";"REPUBLICANOS";"137";"0,054"
"AM";"NOVO ARIPUANÃ";"SOLIDARIEDADE";"207";"0,081"
"AM";"PARINTINS";"AVANTE";"189";"0,074"
"AM";"PARINTINS";"CIDADANIA";"167";"0,065"
"AM";"PARINTINS";"DC";"95";"0,037"
"AM";"PARINTINS";"DEM";"511";"0,200"
"AM";"PARINTINS";"MDB";"447";"0,175"
"AM";"PARINTINS";"NOVO";"1";"0,000"
"AM";"PARINTINS";"PATRIOTA";"211";"0,083"
"AM";"PARINTINS";"PCB";"6";"0,002"
"AM";"PARINTINS";"PCDOB";"409";"0,160"
"AM";"PARINTINS";"PCO";"2";"0,001"
"AM";"PARINTINS";"PDT";"282";"0,111"
"AM";"PARINTINS";"PL";"389";"0,152"
"AM";"PARINTINS";"PMB";"11";"0,004"
"AM";"PARINTINS";"PMN";"216";"0,085"
"AM";"PARINTINS";"PODE";"242";"0,095"
"AM";"PARINTINS";"PP";"371";"0,145"
"AM";"PARINTINS";"PROS";"154";"0,060"
"AM";"PARINTINS";"PRTB";"212";"0,083"
"AM";"PARINTINS";"PSB";"269";"0,105"
"AM";"PARINTINS";"PSC";"675";"0,265"
"AM";"PARINTINS";"PSD";"259";"0,102"
"AM";"PARINTINS";"PSDB";"554";"0,217"
"AM";"PARINTINS";"PSL";"26";"0,010"
"AM";"PARINTINS";"PSOL";"64";"0,025"
"AM";"PARINTINS";"PSTU";"9";"0,004"
"AM";"PARINTINS";"PT";"548";"0,215"
"AM";"PARINTINS";"PTB";"217";"0,085"
"AM";"PARINTINS";"PTC";"140";"0,055"
"AM";"PARINTINS";"PV";"107";"0,042"
"AM";"PARINTINS";"REDE";"38";"0,015"
"AM";"PARINTINS";"REPUBLICANOS";"360";"0,141"
"AM";"PARINTINS";"SOLIDARIEDADE";"383";"0,150"
"AM";"PAUINI";"AVANTE";"43";"0,017"
"AM";"PAUINI";"CIDADANIA";"69";"0,027"
"AM";"PAUINI";"DC";"21";"0,008"
"AM";"PAUINI";"DEM";"105";"0,041"
"AM";"PAUINI";"MDB";"100";"0,039"
"AM";"PAUINI";"PATRIOTA";"46";"0,018"
"AM";"PAUINI";"PCDOB";"53";"0,021"
"AM";"PAUINI";"PDT";"25";"0,010"
"AM";"PAUINI";"PL";"77";"0,030"
"AM";"PAUINI";"PMN";"15";"0,006"
"AM";"PAUINI";"PODE";"30";"0,012"
"AM";"PAUINI";"PP";"93";"0,036"
"AM";"PAUINI";"PROS";"5";"0,002"
"AM";"PAUINI";"PRTB";"31";"0,012"
"AM";"PAUINI";"PSB";"97";"0,038"
"AM";"PAUINI";"PSC";"60";"0,024"
"AM";"PAUINI";"PSD";"33";"0,013"
"AM";"PAUINI";"PSDB";"73";"0,029"
"AM";"PAUINI";"PSL";"17";"0,007"
"AM";"PAUINI";"PSOL";"16";"0,006"
"AM";"PAUINI";"PT";"60";"0,024"
"AM";"PAUINI";"PTB";"87";"0,034"
"AM";"PAUINI";"PTC";"13";"0,005"
"AM";"PAUINI";"PV";"8";"0,003"
"AM";"PAUINI";"REPUBLICANOS";"136";"0,053"
"AM";"PAUINI";"SOLIDARIEDADE";"38";"0,015"
"AM";"PRESIDENTE FIGUEIREDO";"AVANTE";"57";"0,022"
"AM";"PRESIDENTE FIGUEIREDO";"CIDADANIA";"79";"0,031"
"AM";"PRESIDENTE FIGUEIREDO";"DC";"87";"0,034"
"AM";"PRESIDENTE FIGUEIREDO";"DEM";"350";"0,137"
"AM";"PRESIDENTE FIGUEIREDO";"MDB";"230";"0,090"
"AM";"PRESIDENTE FIGUEIREDO";"PATRIOTA";"102";"0,040"
"AM";"PRESIDENTE FIGUEIREDO";"PCB";"20";"0,008"
"AM";"PRESIDENTE FIGUEIREDO";"PCDOB";"186";"0,073"
"AM";"PRESIDENTE FIGUEIREDO";"PCO";"3";"0,001"
"AM";"PRESIDENTE FIGUEIREDO";"PDT";"229";"0,090"
"AM";"PRESIDENTE FIGUEIREDO";"PL";"173";"0,068"
"AM";"PRESIDENTE FIGUEIREDO";"PMB";"145";"0,057"
"AM";"PRESIDENTE FIGUEIREDO";"PMN";"119";"0,047"
"AM";"PRESIDENTE FIGUEIREDO";"PODE";"297";"0,116"
"AM";"PRESIDENTE FIGUEIREDO";"PP";"230";"0,090"
"AM";"PRESIDENTE FIGUEIREDO";"PROS";"63";"0,025"
"AM";"PRESIDENTE FIGUEIREDO";"PRTB";"138";"0,054"
"AM";"PRESIDENTE FIGUEIREDO";"PSB";"249";"0,098"
"AM";"PRESIDENTE FIGUEIREDO";"PSC";"163";"0,064"
"AM";"PRESIDENTE FIGUEIREDO";"PSD";"170";"0,067"
"AM";"PRESIDENTE FIGUEIREDO";"PSDB";"206";"0,081"
"AM";"PRESIDENTE FIGUEIREDO";"PSL";"25";"0,010"
"AM";"PRESIDENTE FIGUEIREDO";"PSOL";"74";"0,029"
"AM";"PRESIDENTE FIGUEIREDO";"PT";"374";"0,147"
"AM";"PRESIDENTE FIGUEIREDO";"PTB";"107";"0,042"
"AM";"PRESIDENTE FIGUEIREDO";"PTC";"63";"0,025"
"AM";"PRESIDENTE FIGUEIREDO";"PV";"126";"0,049"
"AM";"PRESIDENTE FIGUEIREDO";"REPUBLICANOS";"144";"0,056"
"AM";"PRESIDENTE FIGUEIREDO";"SOLIDARIEDADE";"116";"0,045"
"AM";"RIO PRETO DA EVA";"AVANTE";"8";"0,003"
"AM";"RIO PRETO DA EVA";"CIDADANIA";"36";"0,014"
"AM";"RIO PRETO DA EVA";"DC";"77";"0,030"
"AM";"RIO PRETO DA EVA";"DEM";"82";"0,032"
"AM";"RIO PRETO DA EVA";"MDB";"171";"0,067"
"AM";"RIO PRETO DA EVA";"NOVO";"2";"0,001"
"AM";"RIO PRETO DA EVA";"PATRIOTA";"46";"0,018"
"AM";"RIO PRETO DA EVA";"PCB";"9";"0,004"
"AM";"RIO PRETO DA EVA";"PCDOB";"281";"0,110"
"AM";"RIO PRETO DA EVA";"PDT";"42";"0,016"
"AM";"RIO PRETO DA EVA";"PL";"131";"0,051"
"AM";"RIO PRETO DA EVA";"PMB";"18";"0,007"
"AM";"RIO PRETO DA EVA";"PMN";"82";"0,032"
"AM";"RIO PRETO DA EVA";"PODE";"97";"0,038"
"AM";"RIO PRETO DA EVA";"PP";"251";"0,098"
"AM";"RIO PRETO DA EVA";"PROS";"144";"0,056"
"AM";"RIO PRETO DA EVA";"PRTB";"22";"0,009"
"AM";"RIO PRETO DA EVA";"PSB";"65";"0,025"
"AM";"RIO PRETO DA EVA";"PSC";"94";"0,037"
"AM";"RIO PRETO DA EVA";"PSD";"183";"0,072"
"AM";"RIO PRETO DA EVA";"PSDB";"144";"0,056"
"AM";"RIO PRETO DA EVA";"PSL";"5";"0,002"
"AM";"RIO PRETO DA EVA";"PSOL";"43";"0,017"
"AM";"RIO PRETO DA EVA";"PT";"248";"0,097"
"AM";"RIO PRETO DA EVA";"PTB";"79";"0,031"
"AM";"RIO PRETO DA EVA";"PTC";"41";"0,016"
"AM";"RIO PRETO DA EVA";"PV";"49";"0,019"
"AM";"RIO PRETO DA EVA";"REPUBLICANOS";"240";"0,094"
"AM";"RIO PRETO DA EVA";"SOLIDARIEDADE";"57";"0,022"
"AM";"SANTA ISABEL DO RIO NEGRO";"AVANTE";"18";"0,007"
"AM";"SANTA ISABEL DO RIO NEGRO";"CIDADANIA";"25";"0,010"
"AM";"SANTA ISABEL DO RIO NEGRO";"DC";"12";"0,005"
"AM";"SANTA ISABEL DO RIO NEGRO";"DEM";"30";"0,012"
"AM";"SANTA ISABEL DO RIO NEGRO";"MDB";"312";"0,122"
"AM";"SANTA ISABEL DO RIO NEGRO";"PATRIOTA";"19";"0,007"
"AM";"SANTA ISABEL DO RIO NEGRO";"PCDOB";"57";"0,022"
"AM";"SANTA ISABEL DO RIO NEGRO";"PDT";"101";"0,040"
"AM";"SANTA ISABEL DO RIO NEGRO";"PL";"38";"0,015"
"AM";"SANTA ISABEL DO RIO NEGRO";"PMN";"31";"0,012"
"AM";"SANTA ISABEL DO RIO NEGRO";"PODE";"120";"0,047"
"AM";"SANTA ISABEL DO RIO NEGRO";"PP";"50";"0,020"
"AM";"SANTA ISABEL DO RIO NEGRO";"PROS";"14";"0,005"
"AM";"SANTA ISABEL DO RIO NEGRO";"PRTB";"22";"0,009"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSB";"46";"0,018"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSC";"224";"0,088"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSD";"68";"0,027"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSDB";"55";"0,022"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSL";"27";"0,011"
"AM";"SANTA ISABEL DO RIO NEGRO";"PSOL";"46";"0,018"
"AM";"SANTA ISABEL DO RIO NEGRO";"PT";"85";"0,033"
"AM";"SANTA ISABEL DO RIO NEGRO";"PTB";"48";"0,019"
"AM";"SANTA ISABEL DO RIO NEGRO";"PTC";"163";"0,064"
"AM";"SANTA ISABEL DO RIO NEGRO";"PV";"17";"0,007"
"AM";"SANTA ISABEL DO RIO NEGRO";"REPUBLICANOS";"67";"0,026"
"AM";"SANTA ISABEL DO RIO NEGRO";"SOLIDARIEDADE";"35";"0,014"
"AM";"SANTO ANTÔNIO DO IÇÁ";"AVANTE";"75";"0,029"
"AM";"SANTO ANTÔNIO DO IÇÁ";"CIDADANIA";"407";"0,160"
"AM";"SANTO ANTÔNIO DO IÇÁ";"DC";"35";"0,014"
"AM";"SANTO ANTÔNIO DO IÇÁ";"DEM";"215";"0,084"
"AM";"SANTO ANTÔNIO DO IÇÁ";"MDB";"142";"0,056"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PATRIOTA";"63";"0,025"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PCDOB";"49";"0,019"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PDT";"50";"0,020"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PL";"107";"0,042"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PMB";"36";"0,014"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PMN";"67";"0,026"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PODE";"89";"0,035"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PP";"278";"0,109"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PROS";"111";"0,044"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PRTB";"12";"0,005"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSB";"50";"0,020"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSC";"341";"0,134"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSD";"72";"0,028"
"AM";"SANTO ANTÔNIO DO IÇÁ";"PSDB";"98";"0,038"
