"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"LANDRI SALES";"PSB";"55";"0,018"
"PI";"LANDRI SALES";"PSC";"4";"0,001"
"PI";"LANDRI SALES";"PSD";"13";"0,004"
"PI";"LANDRI SALES";"PSDB";"57";"0,019"
"PI";"LANDRI SALES";"PSL";"8";"0,003"
"PI";"LANDRI SALES";"PT";"47";"0,015"
"PI";"LANDRI SALES";"PTB";"56";"0,018"
"PI";"LANDRI SALES";"PV";"11";"0,004"
"PI";"LANDRI SALES";"REDE";"7";"0,002"
"PI";"LANDRI SALES";"REPUBLICANOS";"25";"0,008"
"PI";"LANDRI SALES";"SOLIDARIEDADE";"2";"0,001"
"PI";"LUIS CORREIA";"AVANTE";"14";"0,005"
"PI";"LUIS CORREIA";"CIDADANIA";"75";"0,025"
"PI";"LUIS CORREIA";"DC";"40";"0,013"
"PI";"LUIS CORREIA";"DEM";"115";"0,038"
"PI";"LUIS CORREIA";"MDB";"238";"0,078"
"PI";"LUIS CORREIA";"PATRIOTA";"4";"0,001"
"PI";"LUIS CORREIA";"PCB";"1";"0,000"
"PI";"LUIS CORREIA";"PCDOB";"51";"0,017"
"PI";"LUIS CORREIA";"PDT";"111";"0,036"
"PI";"LUIS CORREIA";"PL";"140";"0,046"
"PI";"LUIS CORREIA";"PMN";"33";"0,011"
"PI";"LUIS CORREIA";"PODE";"99";"0,032"
"PI";"LUIS CORREIA";"PP";"233";"0,076"
"PI";"LUIS CORREIA";"PROS";"1";"0,000"
"PI";"LUIS CORREIA";"PRTB";"7";"0,002"
"PI";"LUIS CORREIA";"PSB";"131";"0,043"
"PI";"LUIS CORREIA";"PSC";"25";"0,008"
"PI";"LUIS CORREIA";"PSD";"88";"0,029"
"PI";"LUIS CORREIA";"PSDB";"145";"0,048"
"PI";"LUIS CORREIA";"PSL";"15";"0,005"
"PI";"LUIS CORREIA";"PSOL";"20";"0,007"
"PI";"LUIS CORREIA";"PSTU";"1";"0,000"
"PI";"LUIS CORREIA";"PT";"69";"0,023"
"PI";"LUIS CORREIA";"PTB";"107";"0,035"
"PI";"LUIS CORREIA";"PTC";"36";"0,012"
"PI";"LUIS CORREIA";"PV";"81";"0,027"
"PI";"LUIS CORREIA";"REPUBLICANOS";"146";"0,048"
"PI";"LUIS CORREIA";"SOLIDARIEDADE";"41";"0,013"
"PI";"LUZILÂNDIA";"AVANTE";"11";"0,004"
"PI";"LUZILÂNDIA";"CIDADANIA";"111";"0,036"
"PI";"LUZILÂNDIA";"DC";"23";"0,008"
"PI";"LUZILÂNDIA";"DEM";"321";"0,105"
"PI";"LUZILÂNDIA";"MDB";"142";"0,047"
"PI";"LUZILÂNDIA";"PATRIOTA";"32";"0,010"
"PI";"LUZILÂNDIA";"PCB";"1";"0,000"
"PI";"LUZILÂNDIA";"PCDOB";"88";"0,029"
"PI";"LUZILÂNDIA";"PDT";"19";"0,006"
"PI";"LUZILÂNDIA";"PL";"106";"0,035"
"PI";"LUZILÂNDIA";"PMN";"10";"0,003"
"PI";"LUZILÂNDIA";"PODE";"8";"0,003"
"PI";"LUZILÂNDIA";"PP";"124";"0,041"
"PI";"LUZILÂNDIA";"PROS";"8";"0,003"
"PI";"LUZILÂNDIA";"PRTB";"17";"0,006"
"PI";"LUZILÂNDIA";"PSB";"69";"0,023"
"PI";"LUZILÂNDIA";"PSC";"28";"0,009"
"PI";"LUZILÂNDIA";"PSD";"11";"0,004"
"PI";"LUZILÂNDIA";"PSDB";"379";"0,124"
"PI";"LUZILÂNDIA";"PSL";"7";"0,002"
"PI";"LUZILÂNDIA";"PSOL";"28";"0,009"
"PI";"LUZILÂNDIA";"PT";"59";"0,019"
"PI";"LUZILÂNDIA";"PTB";"225";"0,074"
"PI";"LUZILÂNDIA";"PTC";"47";"0,015"
"PI";"LUZILÂNDIA";"PV";"88";"0,029"
"PI";"LUZILÂNDIA";"REPUBLICANOS";"5";"0,002"
"PI";"LUZILÂNDIA";"SOLIDARIEDADE";"227";"0,074"
"PI";"MADEIRO";"CIDADANIA";"49";"0,016"
"PI";"MADEIRO";"DC";"1";"0,000"
"PI";"MADEIRO";"DEM";"125";"0,041"
"PI";"MADEIRO";"MDB";"77";"0,025"
"PI";"MADEIRO";"PATRIOTA";"67";"0,022"
"PI";"MADEIRO";"PCB";"19";"0,006"
"PI";"MADEIRO";"PCDOB";"1";"0,000"
"PI";"MADEIRO";"PDT";"8";"0,003"
"PI";"MADEIRO";"PL";"64";"0,021"
"PI";"MADEIRO";"PMN";"40";"0,013"
"PI";"MADEIRO";"PODE";"30";"0,010"
"PI";"MADEIRO";"PP";"103";"0,034"
"PI";"MADEIRO";"PSB";"25";"0,008"
"PI";"MADEIRO";"PSC";"37";"0,012"
"PI";"MADEIRO";"PSD";"15";"0,005"
"PI";"MADEIRO";"PSDB";"76";"0,025"
"PI";"MADEIRO";"PSL";"7";"0,002"
"PI";"MADEIRO";"PSOL";"1";"0,000"
"PI";"MADEIRO";"PT";"50";"0,016"
"PI";"MADEIRO";"PTB";"183";"0,060"
"PI";"MADEIRO";"PTC";"10";"0,003"
"PI";"MADEIRO";"PV";"16";"0,005"
"PI";"MADEIRO";"REPUBLICANOS";"2";"0,001"
"PI";"MANOEL EMÍDIO";"AVANTE";"1";"0,000"
"PI";"MANOEL EMÍDIO";"CIDADANIA";"25";"0,008"
"PI";"MANOEL EMÍDIO";"DEM";"92";"0,030"
"PI";"MANOEL EMÍDIO";"MDB";"286";"0,094"
"PI";"MANOEL EMÍDIO";"PATRIOTA";"5";"0,002"
"PI";"MANOEL EMÍDIO";"PCDOB";"33";"0,011"
"PI";"MANOEL EMÍDIO";"PDT";"84";"0,028"
"PI";"MANOEL EMÍDIO";"PL";"101";"0,033"
"PI";"MANOEL EMÍDIO";"PODE";"8";"0,003"
"PI";"MANOEL EMÍDIO";"PP";"91";"0,030"
"PI";"MANOEL EMÍDIO";"PRTB";"14";"0,005"
"PI";"MANOEL EMÍDIO";"PSB";"36";"0,012"
"PI";"MANOEL EMÍDIO";"PSC";"30";"0,010"
"PI";"MANOEL EMÍDIO";"PSD";"104";"0,034"
"PI";"MANOEL EMÍDIO";"PSDB";"56";"0,018"
"PI";"MANOEL EMÍDIO";"PSL";"21";"0,007"
"PI";"MANOEL EMÍDIO";"PSOL";"14";"0,005"
"PI";"MANOEL EMÍDIO";"PT";"95";"0,031"
"PI";"MANOEL EMÍDIO";"PTB";"49";"0,016"
"PI";"MANOEL EMÍDIO";"PTC";"5";"0,002"
"PI";"MANOEL EMÍDIO";"PV";"1";"0,000"
"PI";"MANOEL EMÍDIO";"REPUBLICANOS";"33";"0,011"
"PI";"MANOEL EMÍDIO";"SOLIDARIEDADE";"1";"0,000"
"PI";"MARCOLÂNDIA";"CIDADANIA";"73";"0,024"
"PI";"MARCOLÂNDIA";"DEM";"23";"0,008"
"PI";"MARCOLÂNDIA";"MDB";"72";"0,024"
"PI";"MARCOLÂNDIA";"PATRIOTA";"6";"0,002"
"PI";"MARCOLÂNDIA";"PCDOB";"13";"0,004"
"PI";"MARCOLÂNDIA";"PDT";"54";"0,018"
"PI";"MARCOLÂNDIA";"PL";"25";"0,008"
"PI";"MARCOLÂNDIA";"PMB";"6";"0,002"
"PI";"MARCOLÂNDIA";"PMN";"2";"0,001"
"PI";"MARCOLÂNDIA";"PODE";"7";"0,002"
"PI";"MARCOLÂNDIA";"PP";"69";"0,023"
"PI";"MARCOLÂNDIA";"PRTB";"8";"0,003"
"PI";"MARCOLÂNDIA";"PSB";"43";"0,014"
"PI";"MARCOLÂNDIA";"PSC";"8";"0,003"
"PI";"MARCOLÂNDIA";"PSD";"169";"0,055"
"PI";"MARCOLÂNDIA";"PSDB";"64";"0,021"
"PI";"MARCOLÂNDIA";"PSL";"1";"0,000"
"PI";"MARCOLÂNDIA";"PSOL";"1";"0,000"
"PI";"MARCOLÂNDIA";"PT";"144";"0,047"
"PI";"MARCOLÂNDIA";"PTB";"70";"0,023"
"PI";"MARCOLÂNDIA";"PTC";"1";"0,000"
"PI";"MARCOLÂNDIA";"REPUBLICANOS";"8";"0,003"
"PI";"MARCOLÂNDIA";"SOLIDARIEDADE";"1";"0,000"
"PI";"MARCOS PARENTE";"CIDADANIA";"64";"0,021"
"PI";"MARCOS PARENTE";"DC";"1";"0,000"
"PI";"MARCOS PARENTE";"DEM";"78";"0,026"
"PI";"MARCOS PARENTE";"MDB";"138";"0,045"
"PI";"MARCOS PARENTE";"NOVO";"1";"0,000"
"PI";"MARCOS PARENTE";"PCB";"13";"0,004"
"PI";"MARCOS PARENTE";"PCDOB";"67";"0,022"
"PI";"MARCOS PARENTE";"PDT";"16";"0,005"
"PI";"MARCOS PARENTE";"PL";"28";"0,009"
"PI";"MARCOS PARENTE";"PMN";"2";"0,001"
"PI";"MARCOS PARENTE";"PODE";"13";"0,004"
"PI";"MARCOS PARENTE";"PP";"103";"0,034"
"PI";"MARCOS PARENTE";"PROS";"21";"0,007"
"PI";"MARCOS PARENTE";"PSB";"39";"0,013"
"PI";"MARCOS PARENTE";"PSC";"1";"0,000"
"PI";"MARCOS PARENTE";"PSD";"55";"0,018"
"PI";"MARCOS PARENTE";"PSDB";"77";"0,025"
"PI";"MARCOS PARENTE";"PSOL";"1";"0,000"
"PI";"MARCOS PARENTE";"PT";"86";"0,028"
"PI";"MARCOS PARENTE";"PTB";"3";"0,001"
"PI";"MARCOS PARENTE";"PTC";"5";"0,002"
"PI";"MARCOS PARENTE";"PV";"1";"0,000"
"PI";"MARCOS PARENTE";"REPUBLICANOS";"4";"0,001"
"PI";"MARCOS PARENTE";"SOLIDARIEDADE";"23";"0,008"
"PI";"MASSAPÊ DO PIAUÍ";"CIDADANIA";"32";"0,010"
"PI";"MASSAPÊ DO PIAUÍ";"DC";"1";"0,000"
"PI";"MASSAPÊ DO PIAUÍ";"DEM";"50";"0,016"
"PI";"MASSAPÊ DO PIAUÍ";"MDB";"140";"0,046"
"PI";"MASSAPÊ DO PIAUÍ";"PATRIOTA";"2";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"PCDOB";"2";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"PDT";"3";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"PL";"43";"0,014"
"PI";"MASSAPÊ DO PIAUÍ";"PMN";"2";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"PP";"166";"0,054"
"PI";"MASSAPÊ DO PIAUÍ";"PROS";"2";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"PSB";"173";"0,057"
"PI";"MASSAPÊ DO PIAUÍ";"PSC";"1";"0,000"
"PI";"MASSAPÊ DO PIAUÍ";"PSD";"75";"0,025"
"PI";"MASSAPÊ DO PIAUÍ";"PSDB";"72";"0,024"
"PI";"MASSAPÊ DO PIAUÍ";"PSOL";"1";"0,000"
"PI";"MASSAPÊ DO PIAUÍ";"PT";"86";"0,028"
"PI";"MASSAPÊ DO PIAUÍ";"PTB";"73";"0,024"
"PI";"MASSAPÊ DO PIAUÍ";"PV";"3";"0,001"
"PI";"MASSAPÊ DO PIAUÍ";"REPUBLICANOS";"1";"0,000"
"PI";"MATIAS OLÍMPIO";"AVANTE";"2";"0,001"
"PI";"MATIAS OLÍMPIO";"CIDADANIA";"64";"0,021"
"PI";"MATIAS OLÍMPIO";"DC";"13";"0,004"
"PI";"MATIAS OLÍMPIO";"DEM";"63";"0,021"
"PI";"MATIAS OLÍMPIO";"MDB";"168";"0,055"
"PI";"MATIAS OLÍMPIO";"PATRIOTA";"84";"0,028"
"PI";"MATIAS OLÍMPIO";"PCDOB";"30";"0,010"
"PI";"MATIAS OLÍMPIO";"PDT";"53";"0,017"
"PI";"MATIAS OLÍMPIO";"PL";"32";"0,010"
"PI";"MATIAS OLÍMPIO";"PMB";"4";"0,001"
"PI";"MATIAS OLÍMPIO";"PMN";"16";"0,005"
"PI";"MATIAS OLÍMPIO";"PODE";"19";"0,006"
"PI";"MATIAS OLÍMPIO";"PP";"95";"0,031"
"PI";"MATIAS OLÍMPIO";"PROS";"1";"0,000"
"PI";"MATIAS OLÍMPIO";"PRTB";"1";"0,000"
"PI";"MATIAS OLÍMPIO";"PSB";"68";"0,022"
"PI";"MATIAS OLÍMPIO";"PSC";"14";"0,005"
"PI";"MATIAS OLÍMPIO";"PSD";"23";"0,008"
"PI";"MATIAS OLÍMPIO";"PSDB";"70";"0,023"
"PI";"MATIAS OLÍMPIO";"PSL";"4";"0,001"
"PI";"MATIAS OLÍMPIO";"PSOL";"10";"0,003"
"PI";"MATIAS OLÍMPIO";"PT";"78";"0,026"
"PI";"MATIAS OLÍMPIO";"PTB";"103";"0,034"
"PI";"MATIAS OLÍMPIO";"PTC";"12";"0,004"
"PI";"MATIAS OLÍMPIO";"PV";"54";"0,018"
"PI";"MATIAS OLÍMPIO";"REPUBLICANOS";"15";"0,005"
"PI";"MATIAS OLÍMPIO";"SOLIDARIEDADE";"57";"0,019"
"PI";"MIGUEL ALVES";"AVANTE";"78";"0,026"
"PI";"MIGUEL ALVES";"CIDADANIA";"50";"0,016"
"PI";"MIGUEL ALVES";"DC";"22";"0,007"
"PI";"MIGUEL ALVES";"DEM";"288";"0,094"
"PI";"MIGUEL ALVES";"MDB";"129";"0,042"
"PI";"MIGUEL ALVES";"NOVO";"2";"0,001"
"PI";"MIGUEL ALVES";"PATRIOTA";"48";"0,016"
"PI";"MIGUEL ALVES";"PCB";"1";"0,000"
"PI";"MIGUEL ALVES";"PCDOB";"67";"0,022"
"PI";"MIGUEL ALVES";"PDT";"88";"0,029"
"PI";"MIGUEL ALVES";"PL";"146";"0,048"
"PI";"MIGUEL ALVES";"PMB";"22";"0,007"
"PI";"MIGUEL ALVES";"PMN";"78";"0,026"
"PI";"MIGUEL ALVES";"PODE";"28";"0,009"
"PI";"MIGUEL ALVES";"PP";"135";"0,044"
"PI";"MIGUEL ALVES";"PROS";"8";"0,003"
"PI";"MIGUEL ALVES";"PRTB";"12";"0,004"
"PI";"MIGUEL ALVES";"PSB";"114";"0,037"
"PI";"MIGUEL ALVES";"PSC";"56";"0,018"
"PI";"MIGUEL ALVES";"PSD";"15";"0,005"
"PI";"MIGUEL ALVES";"PSDB";"150";"0,049"
"PI";"MIGUEL ALVES";"PSL";"26";"0,009"
"PI";"MIGUEL ALVES";"PSOL";"70";"0,023"
"PI";"MIGUEL ALVES";"PSTU";"3";"0,001"
"PI";"MIGUEL ALVES";"PT";"150";"0,049"
"PI";"MIGUEL ALVES";"PTB";"196";"0,064"
"PI";"MIGUEL ALVES";"PTC";"60";"0,020"
"PI";"MIGUEL ALVES";"PV";"50";"0,016"
"PI";"MIGUEL ALVES";"REPUBLICANOS";"14";"0,005"
"PI";"MIGUEL ALVES";"SOLIDARIEDADE";"27";"0,009"
"PI";"MIGUEL LEÃO";"CIDADANIA";"2";"0,001"
"PI";"MIGUEL LEÃO";"DEM";"7";"0,002"
"PI";"MIGUEL LEÃO";"MDB";"52";"0,017"
"PI";"MIGUEL LEÃO";"NOVO";"2";"0,001"
"PI";"MIGUEL LEÃO";"PATRIOTA";"5";"0,002"
"PI";"MIGUEL LEÃO";"PCDOB";"2";"0,001"
"PI";"MIGUEL LEÃO";"PDT";"35";"0,011"
"PI";"MIGUEL LEÃO";"PL";"30";"0,010"
"PI";"MIGUEL LEÃO";"PODE";"2";"0,001"
"PI";"MIGUEL LEÃO";"PP";"88";"0,029"
"PI";"MIGUEL LEÃO";"PRTB";"2";"0,001"
"PI";"MIGUEL LEÃO";"PSB";"6";"0,002"
"PI";"MIGUEL LEÃO";"PSC";"1";"0,000"
"PI";"MIGUEL LEÃO";"PSD";"46";"0,015"
"PI";"MIGUEL LEÃO";"PSDB";"39";"0,013"
"PI";"MIGUEL LEÃO";"PT";"34";"0,011"
"PI";"MIGUEL LEÃO";"PTB";"117";"0,038"
"PI";"MIGUEL LEÃO";"REPUBLICANOS";"5";"0,002"
"PI";"MILTON BRANDÃO";"AVANTE";"1";"0,000"
"PI";"MILTON BRANDÃO";"CIDADANIA";"13";"0,004"
"PI";"MILTON BRANDÃO";"DC";"1";"0,000"
"PI";"MILTON BRANDÃO";"DEM";"96";"0,031"
"PI";"MILTON BRANDÃO";"MDB";"22";"0,007"
"PI";"MILTON BRANDÃO";"PATRIOTA";"3";"0,001"
"PI";"MILTON BRANDÃO";"PCDOB";"39";"0,013"
"PI";"MILTON BRANDÃO";"PDT";"20";"0,007"
"PI";"MILTON BRANDÃO";"PMB";"1";"0,000"
"PI";"MILTON BRANDÃO";"PP";"71";"0,023"
"PI";"MILTON BRANDÃO";"PSB";"55";"0,018"
"PI";"MILTON BRANDÃO";"PSC";"1";"0,000"
"PI";"MILTON BRANDÃO";"PSD";"19";"0,006"
"PI";"MILTON BRANDÃO";"PSDB";"27";"0,009"
"PI";"MILTON BRANDÃO";"PT";"75";"0,025"
"PI";"MILTON BRANDÃO";"PTB";"41";"0,013"
"PI";"MILTON BRANDÃO";"PV";"2";"0,001"
"PI";"MILTON BRANDÃO";"REPUBLICANOS";"3";"0,001"
"PI";"MONSENHOR GIL";"AVANTE";"1";"0,000"
"PI";"MONSENHOR GIL";"CIDADANIA";"44";"0,014"
"PI";"MONSENHOR GIL";"DEM";"117";"0,038"
"PI";"MONSENHOR GIL";"MDB";"150";"0,049"
"PI";"MONSENHOR GIL";"PATRIOTA";"26";"0,009"
"PI";"MONSENHOR GIL";"PCDOB";"80";"0,026"
"PI";"MONSENHOR GIL";"PDT";"68";"0,022"
"PI";"MONSENHOR GIL";"PL";"20";"0,007"
"PI";"MONSENHOR GIL";"PMB";"10";"0,003"
"PI";"MONSENHOR GIL";"PMN";"14";"0,005"
"PI";"MONSENHOR GIL";"PODE";"138";"0,045"
"PI";"MONSENHOR GIL";"PP";"101";"0,033"
"PI";"MONSENHOR GIL";"PROS";"10";"0,003"
"PI";"MONSENHOR GIL";"PRTB";"25";"0,008"
"PI";"MONSENHOR GIL";"PSB";"47";"0,015"
"PI";"MONSENHOR GIL";"PSC";"1";"0,000"
"PI";"MONSENHOR GIL";"PSD";"68";"0,022"
"PI";"MONSENHOR GIL";"PSDB";"113";"0,037"
"PI";"MONSENHOR GIL";"PSOL";"3";"0,001"
"PI";"MONSENHOR GIL";"PT";"52";"0,017"
"PI";"MONSENHOR GIL";"PTB";"136";"0,045"
"PI";"MONSENHOR GIL";"PTC";"24";"0,008"
"PI";"MONSENHOR GIL";"PV";"21";"0,007"
"PI";"MONSENHOR GIL";"REPUBLICANOS";"89";"0,029"
"PI";"MONSENHOR GIL";"SOLIDARIEDADE";"13";"0,004"
"PI";"MONSENHOR HIPÓLITO";"CIDADANIA";"41";"0,013"
"PI";"MONSENHOR HIPÓLITO";"DEM";"38";"0,012"
"PI";"MONSENHOR HIPÓLITO";"MDB";"129";"0,042"
"PI";"MONSENHOR HIPÓLITO";"PATRIOTA";"4";"0,001"
"PI";"MONSENHOR HIPÓLITO";"PCDOB";"42";"0,014"
"PI";"MONSENHOR HIPÓLITO";"PDT";"21";"0,007"
"PI";"MONSENHOR HIPÓLITO";"PL";"47";"0,015"
"PI";"MONSENHOR HIPÓLITO";"PMN";"9";"0,003"
"PI";"MONSENHOR HIPÓLITO";"PP";"153";"0,050"
"PI";"MONSENHOR HIPÓLITO";"PRTB";"40";"0,013"
"PI";"MONSENHOR HIPÓLITO";"PSB";"110";"0,036"
"PI";"MONSENHOR HIPÓLITO";"PSC";"1";"0,000"
"PI";"MONSENHOR HIPÓLITO";"PSD";"220";"0,072"
"PI";"MONSENHOR HIPÓLITO";"PSDB";"107";"0,035"
"PI";"MONSENHOR HIPÓLITO";"PSL";"4";"0,001"
"PI";"MONSENHOR HIPÓLITO";"PT";"37";"0,012"
"PI";"MONSENHOR HIPÓLITO";"PTB";"50";"0,016"
"PI";"MONSENHOR HIPÓLITO";"PTC";"67";"0,022"
"PI";"MONSENHOR HIPÓLITO";"PV";"2";"0,001"
"PI";"MONSENHOR HIPÓLITO";"REPUBLICANOS";"2";"0,001"
"PI";"MONSENHOR HIPÓLITO";"SOLIDARIEDADE";"16";"0,005"
"PI";"MONTE ALEGRE DO PIAUÍ";"AVANTE";"3";"0,001"
"PI";"MONTE ALEGRE DO PIAUÍ";"CIDADANIA";"16";"0,005"
"PI";"MONTE ALEGRE DO PIAUÍ";"DEM";"107";"0,035"
"PI";"MONTE ALEGRE DO PIAUÍ";"MDB";"193";"0,063"
"PI";"MONTE ALEGRE DO PIAUÍ";"PATRIOTA";"13";"0,004"
"PI";"MONTE ALEGRE DO PIAUÍ";"PCDOB";"32";"0,010"
"PI";"MONTE ALEGRE DO PIAUÍ";"PDT";"42";"0,014"
"PI";"MONTE ALEGRE DO PIAUÍ";"PL";"49";"0,016"
"PI";"MONTE ALEGRE DO PIAUÍ";"PMN";"15";"0,005"
"PI";"MONTE ALEGRE DO PIAUÍ";"PODE";"22";"0,007"
"PI";"MONTE ALEGRE DO PIAUÍ";"PP";"106";"0,035"
"PI";"MONTE ALEGRE DO PIAUÍ";"PROS";"14";"0,005"
"PI";"MONTE ALEGRE DO PIAUÍ";"PRTB";"22";"0,007"
"PI";"MONTE ALEGRE DO PIAUÍ";"PSB";"63";"0,021"
"PI";"MONTE ALEGRE DO PIAUÍ";"PSC";"23";"0,008"
"PI";"MONTE ALEGRE DO PIAUÍ";"PSD";"57";"0,019"
"PI";"MONTE ALEGRE DO PIAUÍ";"PSDB";"87";"0,029"
"PI";"MONTE ALEGRE DO PIAUÍ";"PSL";"2";"0,001"
"PI";"MONTE ALEGRE DO PIAUÍ";"PT";"64";"0,021"
"PI";"MONTE ALEGRE DO PIAUÍ";"PTB";"25";"0,008"
"PI";"MONTE ALEGRE DO PIAUÍ";"PTC";"14";"0,005"
"PI";"MONTE ALEGRE DO PIAUÍ";"PV";"1";"0,000"
"PI";"MONTE ALEGRE DO PIAUÍ";"REDE";"1";"0,000"
"PI";"MONTE ALEGRE DO PIAUÍ";"REPUBLICANOS";"84";"0,028"
"PI";"MONTE ALEGRE DO PIAUÍ";"SOLIDARIEDADE";"49";"0,016"
"PI";"MORRO CABEÇA NO TEMPO";"CIDADANIA";"42";"0,014"
"PI";"MORRO CABEÇA NO TEMPO";"DEM";"34";"0,011"
"PI";"MORRO CABEÇA NO TEMPO";"MDB";"84";"0,028"
"PI";"MORRO CABEÇA NO TEMPO";"PATRIOTA";"13";"0,004"
"PI";"MORRO CABEÇA NO TEMPO";"PCDOB";"9";"0,003"
"PI";"MORRO CABEÇA NO TEMPO";"PDT";"33";"0,011"
"PI";"MORRO CABEÇA NO TEMPO";"PL";"93";"0,031"
"PI";"MORRO CABEÇA NO TEMPO";"PMN";"12";"0,004"
"PI";"MORRO CABEÇA NO TEMPO";"PP";"101";"0,033"
"PI";"MORRO CABEÇA NO TEMPO";"PROS";"6";"0,002"
"PI";"MORRO CABEÇA NO TEMPO";"PRTB";"50";"0,016"
"PI";"MORRO CABEÇA NO TEMPO";"PSB";"33";"0,011"
"PI";"MORRO CABEÇA NO TEMPO";"PSD";"30";"0,010"
"PI";"MORRO CABEÇA NO TEMPO";"PSDB";"154";"0,051"
"PI";"MORRO CABEÇA NO TEMPO";"PSL";"6";"0,002"
"PI";"MORRO CABEÇA NO TEMPO";"PT";"61";"0,020"
"PI";"MORRO CABEÇA NO TEMPO";"PTB";"67";"0,022"
"PI";"MORRO CABEÇA NO TEMPO";"PTC";"8";"0,003"
"PI";"MORRO CABEÇA NO TEMPO";"REPUBLICANOS";"126";"0,041"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"AVANTE";"3";"0,001"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"CIDADANIA";"2";"0,001"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"DEM";"1";"0,000"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"MDB";"109";"0,036"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PATRIOTA";"6";"0,002"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PCDOB";"8";"0,003"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PDT";"1";"0,000"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PL";"60";"0,020"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PODE";"9";"0,003"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PP";"72";"0,024"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PRTB";"10";"0,003"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PSB";"18";"0,006"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PSC";"24";"0,008"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PSD";"75";"0,025"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PSDB";"12";"0,004"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PT";"99";"0,032"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PTB";"33";"0,011"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PTC";"1";"0,000"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"PV";"11";"0,004"
"PI";"MORRO DO CHAPÉU DO PIAUÍ";"REPUBLICANOS";"15";"0,005"
"PI";"MURICI DOS PORTELAS";"AVANTE";"20";"0,007"
"PI";"MURICI DOS PORTELAS";"CIDADANIA";"29";"0,010"
"PI";"MURICI DOS PORTELAS";"DEM";"58";"0,019"
"PI";"MURICI DOS PORTELAS";"MDB";"75";"0,025"
"PI";"MURICI DOS PORTELAS";"PATRIOTA";"4";"0,001"
"PI";"MURICI DOS PORTELAS";"PCDOB";"16";"0,005"
"PI";"MURICI DOS PORTELAS";"PDT";"29";"0,010"
"PI";"MURICI DOS PORTELAS";"PL";"2";"0,001"
"PI";"MURICI DOS PORTELAS";"PMN";"1";"0,000"
"PI";"MURICI DOS PORTELAS";"PP";"90";"0,030"
"PI";"MURICI DOS PORTELAS";"PSB";"17";"0,006"
"PI";"MURICI DOS PORTELAS";"PSC";"2";"0,001"
"PI";"MURICI DOS PORTELAS";"PSD";"48";"0,016"
"PI";"MURICI DOS PORTELAS";"PSDB";"68";"0,022"
"PI";"MURICI DOS PORTELAS";"PSOL";"2";"0,001"
"PI";"MURICI DOS PORTELAS";"PT";"64";"0,021"
"PI";"MURICI DOS PORTELAS";"PTB";"65";"0,021"
"PI";"MURICI DOS PORTELAS";"PTC";"45";"0,015"
"PI";"MURICI DOS PORTELAS";"PV";"2";"0,001"
"PI";"MURICI DOS PORTELAS";"REPUBLICANOS";"6";"0,002"
"PI";"MURICI DOS PORTELAS";"SOLIDARIEDADE";"25";"0,008"
"PI";"NAZARÉ DO PIAUÍ";"AVANTE";"8";"0,003"
"PI";"NAZARÉ DO PIAUÍ";"CIDADANIA";"29";"0,010"
"PI";"NAZARÉ DO PIAUÍ";"DC";"1";"0,000"
"PI";"NAZARÉ DO PIAUÍ";"DEM";"37";"0,012"
"PI";"NAZARÉ DO PIAUÍ";"MDB";"74";"0,024"
"PI";"NAZARÉ DO PIAUÍ";"PATRIOTA";"18";"0,006"
"PI";"NAZARÉ DO PIAUÍ";"PCB";"8";"0,003"
"PI";"NAZARÉ DO PIAUÍ";"PCDOB";"157";"0,051"
"PI";"NAZARÉ DO PIAUÍ";"PDT";"82";"0,027"
"PI";"NAZARÉ DO PIAUÍ";"PL";"43";"0,014"
"PI";"NAZARÉ DO PIAUÍ";"PMN";"12";"0,004"
"PI";"NAZARÉ DO PIAUÍ";"PODE";"91";"0,030"
"PI";"NAZARÉ DO PIAUÍ";"PP";"126";"0,041"
"PI";"NAZARÉ DO PIAUÍ";"PROS";"1";"0,000"
"PI";"NAZARÉ DO PIAUÍ";"PRTB";"30";"0,010"
